20240415 071800;5190.75;5191.75;5189.25;5191.5;311
20240415 071900;5191.5;5193.25;5191.25;5192.5;291
20240415 072000;5192.25;5193.75;5192.25;5193.5;451
20240415 072100;5193.5;5194.5;5193;5194;361
20240415 072200;5194;5194.25;5192.5;5192.75;218
20240415 072300;5192.5;5192.5;5189.5;5189.75;390
20240415 072400;5190;5190.5;5188.75;5190.25;416
20240415 072500;5190.25;5191.25;5189.25;5189.5;293
20240415 072600;5189;5190.25;5188.75;5190.25;290
20240415 072700;5190.25;5190.5;5188.75;5189.25;214
20240415 072800;5189;5191;5189;5190.75;246
20240415 072900;5190.75;5191;5189.75;5190.5;184
20240415 073000;5190.5;5190.75;5190;5190.25;241
20240415 073100;5190.5;5191.75;5189.5;5189.75;263
20240415 073200;5189.5;5190;5187.75;5188.25;352
20240415 073300;5188.25;5188.25;5186;5186.5;904
20240415 073400;5186.75;5188.75;5186.75;5187.5;472
20240415 073500;5188;5189.75;5188;5189.25;269
20240415 073600;5189.25;5191.5;5188.75;5191.25;255
20240415 073700;5191;5192.75;5191;5191.75;395
20240415 073800;5191.75;5191.75;5190.5;5191.75;429
20240415 073900;5191.75;5192.75;5190.5;5191.5;342
20240415 074000;5191.25;5193;5191.25;5192.75;253
20240415 074100;5192.5;5194;5192.5;5193;277
20240415 074200;5193;5193.5;5192;5192.5;212
20240415 074300;5192.25;5192.5;5191.25;5192;240
20240415 074400;5192;5192.75;5190.75;5191.5;289
20240415 074500;5191.5;5191.5;5189.75;5189.75;301
20240415 074600;5189.75;5190.25;5187.75;5188.75;558
20240415 074700;5189;5189;5186;5188.5;577
20240415 074800;5188.75;5190.75;5188.75;5189.25;497
20240415 074900;5189.5;5191.25;5189.25;5191;293
20240415 075000;5190.75;5191.75;5190.5;5191.75;265
20240415 075100;5192;5192.75;5191.5;5192.5;379
20240415 075200;5192.5;5194;5192.5;5192.75;346
20240415 075300;5192.75;5193.75;5192.75;5193.25;206
20240415 075400;5193.25;5193.5;5192.5;5193;97
20240415 075500;5192.75;5194.25;5192.5;5193.5;244
20240415 075600;5193.75;5194.25;5193.25;5193.5;164
20240415 075700;5193.5;5194.5;5193;5194;168
20240415 075800;5194;5195.5;5194;5195;337
20240415 075900;5194.75;5195.5;5194.25;5194.5;216
20240415 080000;5194.5;5196;5194.5;5195.75;249
20240415 080100;5195.75;5197.25;5195.5;5195.5;501
20240415 080200;5195.5;5196.5;5195.25;5196.5;225
20240415 080300;5196.25;5196.25;5194.75;5195;542
20240415 080400;5195;5196.25;5194.5;5195;460
20240415 080500;5195.25;5196.25;5194.75;5195.75;578
20240415 080600;5195.75;5197.5;5195.25;5197;497
20240415 080700;5197;5197;5195.25;5195.5;382
20240415 080800;5195.5;5195.75;5194;5195.25;338
20240415 080900;5195.25;5195.25;5193.75;5193.75;230
20240415 081000;5194;5195;5194;5194.75;130
20240415 081100;5194.75;5194.75;5193.25;5194.5;362
20240415 081200;5194.5;5195.75;5194.5;5195.25;206
20240415 081300;5195.25;5195.5;5194.5;5194.5;138
20240415 081400;5194.5;5196;5194.5;5195.5;135
20240415 081500;5195.5;5195.5;5193.75;5194.25;177
20240415 081600;5194.5;5195.5;5194;5194.25;189
20240415 081700;5194.5;5195.75;5194.5;5195.25;134
20240415 081800;5195.5;5196.5;5195.25;5196.5;230
20240415 081900;5196.25;5196.75;5195;5195.75;356
20240415 082000;5195.75;5196;5194.5;5195.75;231
20240415 082100;5195.75;5196.25;5195.25;5196;152
20240415 082200;5195.5;5195.75;5194.75;5195.5;228
20240415 082300;5195.5;5195.5;5195;5195.25;107
20240415 082400;5195.25;5196;5193.5;5194.25;279
20240415 082500;5194.25;5194.5;5193.75;5193.75;245
20240415 082600;5193.75;5193.75;5191;5191;427
20240415 082700;5191;5193.75;5191;5193.5;425
20240415 082800;5193.75;5193.75;5192;5192;222
20240415 082900;5192.25;5192.75;5191.25;5192;353
20240415 083000;5191.75;5193.25;5191.75;5192.75;212
20240415 083100;5193;5193.25;5192.25;5192.75;227
20240415 083200;5192.75;5193.75;5192.25;5193.5;227
20240415 083300;5193.75;5193.75;5192.5;5193;205
20240415 083400;5193.25;5194.25;5193;5193.5;262
20240415 083500;5193.75;5195;5193;5194.75;175
20240415 083600;5194.5;5195.25;5193.25;5195.25;616
20240415 083700;5195.25;5196.25;5195;5195.75;240
20240415 083800;5195.75;5196.5;5195.75;5195.75;112
20240415 083900;5196;5196.25;5195.25;5195.5;167
20240415 084000;5195.5;5196;5195.25;5195.25;154
20240415 084100;5195.25;5195.75;5194.75;5194.75;216
20240415 084200;5195;5195.25;5194.75;5194.75;136
20240415 084300;5194.75;5194.75;5193.75;5194.5;276
20240415 084400;5194.75;5195.5;5194.25;5195.25;159
20240415 084500;5195.5;5195.5;5194;5194;125
20240415 084600;5194;5194.75;5193;5193;334
20240415 084700;5193;5194.25;5192;5194.25;322
20240415 084800;5194.25;5195.25;5194.25;5194.75;185
20240415 084900;5195;5195;5193.75;5194.75;139
20240415 085000;5194.75;5194.75;5193.5;5194.25;136
20240415 085100;5193.75;5194.25;5193.25;5193.25;358
20240415 085200;5193.25;5194;5192.75;5193.75;195
20240415 085300;5193.75;5194;5192;5193;546
20240415 085400;5193.5;5193.75;5192.75;5192.75;204
20240415 085500;5192.75;5194.75;5192.5;5194.5;241
20240415 085600;5194.5;5195.5;5193.75;5193.75;320
20240415 085700;5193.5;5193.75;5192.75;5192.75;157
20240415 085800;5192.75;5193.5;5192.5;5193;95
20240415 085900;5193.25;5193.75;5192;5192.25;170
20240415 090000;5192;5193;5191.5;5192.25;204
20240415 090100;5192;5194.25;5191.5;5193.75;216
20240415 090200;5193.75;5194.5;5193.75;5194.25;102
20240415 090300;5194.5;5195.75;5194.5;5195.25;171
20240415 090400;5195.5;5195.75;5194.75;5195.25;227
20240415 090500;5195;5195.5;5194.75;5195.5;157
20240415 090600;5195.75;5196.25;5195.25;5195.75;179
20240415 090700;5195.75;5196.5;5195.5;5195.75;237
20240415 090800;5196;5196.75;5196;5196.5;161
20240415 090900;5196.75;5197.25;5196.25;5197;167
20240415 091000;5197;5197;5196.5;5196.5;137
20240415 091100;5196.75;5197;5195.75;5197;209
20240415 091200;5197;5197.25;5195;5195.25;402
20240415 091300;5195.25;5195.25;5192;5193.75;497
20240415 091400;5193.75;5194;5192;5192.25;216
20240415 091500;5192;5192.5;5191;5191.5;341
20240415 091600;5191.5;5192;5190.75;5191.75;260
20240415 091700;5191.75;5192.5;5190.5;5190.5;369
20240415 091800;5190.5;5192.5;5190.25;5192.25;360
20240415 091900;5192.5;5192.75;5191;5191;363
20240415 092000;5191;5191;5190;5190.5;319
20240415 092100;5190.5;5191.25;5189.75;5190.25;278
20240415 092200;5190.25;5190.75;5189.25;5190.25;253
20240415 092300;5190.25;5190.75;5187.5;5188.5;846
20240415 092400;5188.5;5188.75;5187;5187.5;532
20240415 092500;5187.75;5188.5;5187.75;5188;294
20240415 092600;5188.5;5189.75;5188.5;5188.75;294
20240415 092700;5188.5;5188.75;5187.25;5188.75;200
20240415 092800;5188.75;5189.5;5188.25;5188.75;175
20240415 092900;5189.25;5190.25;5188.75;5189.5;170
20240415 093000;5189.5;5189.75;5188.25;5188.5;298
20240415 093100;5188.75;5189;5188;5188;187
20240415 093200;5188;5189;5187.75;5188.75;128
20240415 093300;5189;5189.25;5187.25;5187.5;241
20240415 093400;5187.5;5188;5187.25;5187.25;142
20240415 093500;5187.25;5187.5;5186.5;5187.5;334
20240415 093600;5187.75;5187.75;5187.25;5187.5;136
20240415 093700;5187.75;5188.25;5187.25;5187.75;217
20240415 093800;5187.75;5189.5;5187.75;5188.5;269
20240415 093900;5188.75;5189.75;5188.25;5189.5;158
20240415 094000;5189.25;5190.25;5189.25;5190.25;197
20240415 094100;5189.75;5192.25;5189.75;5192;483
20240415 094200;5191.75;5192;5190;5190.5;167
20240415 094300;5190.75;5191.5;5190.75;5191.5;64
20240415 094400;5191.75;5192;5191.75;5191.75;139
20240415 094500;5191.5;5192.25;5191.25;5192.25;132
20240415 094600;5192;5192.5;5192;5192.25;55
20240415 094700;5192.5;5192.75;5191.5;5191.75;65
20240415 094800;5192;5192.5;5191.75;5192;115
20240415 094900;5192;5192;5191;5191;102
20240415 095000;5191;5192.25;5190.75;5192.25;129
20240415 095100;5192;5192;5190.5;5191.5;198
20240415 095200;5191.25;5191.25;5189.5;5189.75;151
20240415 095300;5189.75;5190.25;5189.5;5189.75;87
20240415 095400;5189.75;5190.25;5188;5188.25;326
20240415 095500;5188.25;5189;5188;5188.5;182
20240415 095600;5188.75;5189.25;5188.5;5189;84
20240415 095700;5189.25;5190.25;5189.25;5190;156
20240415 095800;5190;5190;5189.25;5189.25;283
20240415 095900;5189.25;5189.5;5189.25;5189.25;132
20240415 100000;5189.25;5190;5189.25;5189.75;121
20240415 100100;5190;5191.25;5189.75;5190.25;185
20240415 100200;5190.25;5191.75;5190;5191;122
20240415 100300;5191;5191.25;5190.5;5191;150
20240415 100400;5190.75;5191;5190.25;5190.5;193
20240415 100500;5190.25;5191.25;5189.75;5191.25;127
20240415 100600;5191.25;5191.75;5191;5191.5;204
20240415 100700;5191.5;5191.5;5191;5191.5;77
20240415 100800;5191.75;5192.75;5191.75;5192.75;214
20240415 100900;5192.75;5193.5;5192.5;5193.25;360
20240415 101000;5193;5193.25;5192.25;5192.5;187
20240415 101100;5192.25;5192.5;5191.5;5191.75;96
20240415 101200;5191.5;5191.75;5190.5;5191;403
20240415 101300;5190.75;5191.5;5190.75;5191.25;81
20240415 101400;5191.5;5191.75;5190.75;5191;67
20240415 101500;5191;5191.25;5190.5;5191.25;192
20240415 101600;5191.25;5192;5191.25;5191.75;161
20240415 101700;5192;5193.25;5192;5193.25;147
20240415 101800;5193.25;5193.75;5192.5;5192.75;211
20240415 101900;5192.75;5192.75;5192.25;5192.25;104
20240415 102000;5192;5192.25;5190.75;5190.75;207
20240415 102100;5191;5191.25;5190.5;5191.25;112
20240415 102200;5191;5192;5190.25;5190.25;131
20240415 102300;5190.25;5190.25;5189;5189;256
20240415 102400;5189;5189.25;5188.25;5189;231
20240415 102500;5189;5189.5;5188.5;5188.75;95
20240415 102600;5188.5;5188.75;5187.5;5188.25;221
20240415 102700;5188.5;5188.5;5187.75;5188;100
20240415 102800;5188.25;5190;5188.25;5189.75;206
20240415 102900;5190;5190;5188;5188;236
20240415 103000;5188;5188.25;5187.25;5187.5;86
20240415 103100;5187.5;5188.5;5187;5188.5;499
20240415 103200;5188.25;5190;5188.25;5190;142
20240415 103300;5190;5190;5189;5189;127
20240415 103400;5189;5190;5189;5189.75;67
20240415 103500;5189.75;5189.75;5189.25;5189.5;101
20240415 103600;5189.5;5189.5;5188.5;5189.25;155
20240415 103700;5189.25;5190;5188.75;5189;106
20240415 103800;5189;5189.75;5188.5;5189.5;382
20240415 103900;5189.75;5190.5;5189;5190.25;215
20240415 104000;5190.25;5190.5;5190;5190.5;107
20240415 104100;5190.5;5190.75;5189;5189.25;213
20240415 104200;5189;5189.25;5188.5;5188.75;125
20240415 104300;5189;5190;5189;5190;156
20240415 104400;5190.25;5190.25;5188.25;5188.5;655
20240415 104500;5188.75;5189.5;5188.25;5189.5;134
20240415 104600;5189.25;5190;5189.25;5190;82
20240415 104700;5190;5190.25;5189.25;5190;94
20240415 104800;5189.75;5190.25;5189.25;5190;90
20240415 104900;5190.25;5191;5190;5190.5;229
20240415 105000;5190.75;5191;5189.75;5190.5;206
20240415 105100;5190.75;5191;5190;5190.5;225
20240415 105200;5190.5;5191;5190.25;5190.75;83
20240415 105300;5190.75;5191.75;5190.75;5191.75;241
20240415 105400;5191.75;5192;5190.75;5191.75;234
20240415 105500;5192;5192.25;5191;5191;147
20240415 105600;5191.25;5191.25;5190;5190.5;179
20240415 105700;5190.25;5191.25;5190;5190.25;109
20240415 105800;5190;5190.25;5189.25;5189.75;119
20240415 105900;5189.5;5190;5189.25;5189.25;181
20240415 110000;5189.25;5189.25;5188.25;5188.75;145
20240415 110100;5188.75;5190.25;5188.5;5190.25;405
20240415 110200;5190;5191.25;5189.75;5191.25;191
20240415 110300;5191;5192.25;5191;5191.5;161
20240415 110400;5191.5;5191.5;5189.5;5189.5;405
20240415 110500;5189.5;5190;5189.25;5190;147
20240415 110600;5190;5190.25;5189.5;5190;172
20240415 110700;5190;5190;5188;5188;177
20240415 110800;5188;5190.75;5188;5190.25;462
20240415 110900;5190.5;5191.25;5190.5;5191.25;236
20240415 111000;5191;5192.5;5191;5191;252
20240415 111100;5190.75;5191.75;5190.25;5191.75;175
20240415 111200;5191.75;5192.25;5191.5;5192;255
20240415 111300;5192;5192.25;5191.5;5191.75;146
20240415 111400;5191.75;5192.25;5191.25;5191.25;89
20240415 111500;5191.25;5191.5;5190.5;5191;161
20240415 111600;5190.75;5191.5;5190.75;5190.75;181
20240415 111700;5190.75;5191;5190;5190.75;192
20240415 111800;5190.75;5192.5;5190.75;5191.75;630
20240415 111900;5192;5192.5;5191.5;5191.5;122
20240415 112000;5191.5;5192.25;5191;5191.25;109
20240415 112100;5191.25;5191.75;5191.25;5191.5;105
20240415 112200;5191.25;5192;5191;5192;125
20240415 112300;5192.25;5192.25;5191;5191;77
20240415 112400;5191.25;5192.25;5190.75;5191.75;245
20240415 112500;5191.75;5191.75;5190.75;5191.5;234
20240415 112600;5191.5;5196.75;5191.5;5196;2098
20240415 112700;5196;5197.25;5195.5;5197.25;776
20240415 112800;5197;5197.5;5195.75;5197.5;676
20240415 112900;5197.25;5197.5;5195.75;5196;540
20240415 113000;5196;5196;5195;5195.75;454
20240415 113100;5195.5;5196.5;5194.25;5194.25;362
20240415 113200;5194.5;5195.5;5194.25;5194.75;272
20240415 113300;5194.5;5195.25;5193;5193.25;473
20240415 113400;5193.5;5193.5;5192;5192.25;343
20240415 113500;5192.25;5193;5192.25;5193;232
20240415 113600;5193;5194.75;5193;5194.25;266
20240415 113700;5194.25;5195;5193.5;5194.75;329
20240415 113800;5194.5;5196.25;5194.5;5195.5;257
20240415 113900;5195.25;5195.5;5194.75;5195.5;101
20240415 114000;5195.25;5195.5;5194.75;5195.5;132
20240415 114100;5195.5;5195.75;5194.5;5194.75;140
20240415 114200;5194.5;5195.25;5193.75;5195;777
20240415 114300;5195;5197.25;5194.5;5196.75;695
20240415 114400;5197;5197.75;5196.75;5197.5;458
20240415 114500;5197.5;5197.5;5196.75;5197;239
20240415 114600;5197;5197.25;5196;5196.25;240
20240415 114700;5196.25;5196.5;5195.25;5195.5;317
20240415 114800;5195.25;5196.75;5195.25;5195.25;214
20240415 114900;5195.25;5196.25;5195;5195.25;186
20240415 115000;5195;5196;5194.75;5195.75;276
20240415 115100;5195.75;5196.25;5194.25;5196;204
20240415 115200;5195.75;5196;5195;5195.25;109
20240415 115300;5195.25;5195.75;5194.75;5195.5;275
20240415 115400;5195;5196;5194.25;5196;243
20240415 115500;5195.75;5196;5193.75;5193.75;177
20240415 115600;5194;5194.75;5194;5194.25;168
20240415 115700;5194.25;5194.75;5194;5194.5;227
20240415 115800;5194.25;5194.5;5193.75;5194.25;210
20240415 115900;5194.25;5195;5194.25;5194.5;195
20240415 120000;5194.5;5196.25;5194;5195.75;280
20240415 120100;5195.75;5195.75;5193.75;5193.75;575
20240415 120200;5193.5;5195.25;5192.75;5194.5;362
20240415 120300;5194.75;5194.75;5193.75;5194.25;188
20240415 120400;5194.25;5196;5194.25;5195.25;288
20240415 120500;5195.25;5196;5194.25;5194.25;267
20240415 120600;5194.5;5195.5;5194.25;5194.75;171
20240415 120700;5194.75;5195.5;5194.75;5195.5;165
20240415 120800;5195.5;5195.5;5194.75;5195.5;154
20240415 120900;5195.5;5196.75;5195;5196.25;344
20240415 121000;5196.25;5196.5;5195;5195.5;205
20240415 121100;5196;5196.25;5195;5195.25;200
20240415 121200;5195.25;5196.25;5195.25;5196;172
20240415 121300;5196;5196;5195;5195.75;188
20240415 121400;5195.5;5196.25;5195;5195.75;130
20240415 121500;5196;5196.25;5195.25;5195.25;99
20240415 121600;5195.25;5195.75;5194.75;5195.25;228
20240415 121700;5195.25;5196.75;5195.25;5196.5;167
20240415 121800;5196.75;5198.25;5196.5;5197.5;644
20240415 121900;5197.5;5198;5196.25;5197;288
20240415 122000;5197;5197;5196.25;5196.75;163
20240415 122100;5196.25;5197.75;5195.75;5197.75;293
20240415 122200;5197.5;5198.5;5197.5;5198;438
20240415 122300;5198;5199;5197.5;5198.25;543
20240415 122400;5198.25;5198.75;5197.75;5198.75;327
20240415 122500;5198.75;5199;5198.25;5198.5;388
20240415 122600;5198.5;5199.5;5198.25;5199;452
20240415 122700;5198.75;5199.5;5198.5;5199;294
20240415 122800;5199.25;5199.25;5198.25;5198.75;343
20240415 122900;5199;5199.25;5198.25;5198.5;189
20240415 123000;5198.5;5199.25;5197;5198;529
20240415 123100;5197.75;5197.75;5188;5191.25;3307
20240415 123200;5191;5194;5189.5;5193.5;1893
20240415 123300;5193.5;5202;5193.25;5199.75;3260
20240415 123400;5199.75;5202;5199;5200.25;1636
20240415 123500;5200;5204.75;5199.75;5203;2342
20240415 123600;5202.75;5208.75;5202.5;5207.5;2525
20240415 123700;5207.5;5212;5207;5209.5;3266
20240415 123800;5209.25;5210.25;5207.25;5207.5;1935
20240415 123900;5207.5;5209;5206.25;5208;1237
20240415 124000;5208;5208;5203.5;5204.25;1642
20240415 124100;5204.25;5207;5204;5205;1488
20240415 124200;5205.25;5206.5;5205;5206;731
20240415 124300;5206.25;5208.25;5205.5;5205.75;859
20240415 124400;5205.5;5207;5205.25;5205.5;608
20240415 124500;5205.25;5205.25;5203.75;5205;861
20240415 124600;5204.75;5206;5203.5;5204;983
20240415 124700;5204.25;5206.75;5203.75;5206.25;920
20240415 124800;5206.25;5206.5;5204.75;5205.75;567
20240415 124900;5205.75;5206.5;5203.5;5204.25;659
20240415 125000;5204.5;5205.5;5203.75;5204.5;548
20240415 125100;5204.5;5205;5202.75;5203;867
20240415 125200;5203;5203.5;5202;5203.25;1078
20240415 125300;5203.25;5207;5203.25;5206.75;1421
20240415 125400;5206.75;5207.5;5206.5;5206.75;1185
20240415 125500;5207;5207.75;5206.25;5207;1664
20240415 125600;5206.75;5208.25;5206.25;5206.75;1301
20240415 125700;5207;5207;5204.75;5206.25;1232
20240415 125800;5206.25;5208.5;5205.75;5208;1111
20240415 125900;5208;5209.25;5208;5208.5;941
20240415 130000;5208.25;5208.5;5206.75;5207.25;942
20240415 130100;5207;5209.25;5207;5209;1110
20240415 130200;5209;5210.25;5208.5;5209.25;1185
20240415 130300;5209.5;5211.25;5208.5;5211;1116
20240415 130400;5210.75;5211.5;5209;5209;1276
20240415 130500;5209.25;5210.5;5207;5210.25;2071
20240415 130600;5210.25;5211.25;5209;5210;2060
20240415 130700;5210;5211.25;5210;5210.75;822
20240415 130800;5210.75;5211.5;5209.75;5211.5;1049
20240415 130900;5211.25;5213;5210.25;5210.5;2312
20240415 131000;5210.5;5210.5;5208.5;5208.75;1068
20240415 131100;5208.75;5211.5;5208.75;5209.75;1696
20240415 131200;5209.75;5210.25;5209;5209.5;828
20240415 131300;5209.5;5210.5;5209.25;5210.25;812
20240415 131400;5210.5;5211.25;5210;5211;416
20240415 131500;5211.25;5212;5211.25;5211.5;490
20240415 131600;5211.75;5212.5;5210.75;5212.5;920
20240415 131700;5212.25;5212.75;5211.25;5211.75;1173
20240415 131800;5211.75;5212;5210.75;5211.25;651
20240415 131900;5211.25;5211.75;5210.75;5211;693
20240415 132000;5211.25;5211.5;5210;5210.25;954
20240415 132100;5210;5211.75;5210;5211.25;481
20240415 132200;5211;5211;5210.25;5210.75;473
20240415 132300;5210.75;5211.25;5210.25;5210.25;784
20240415 132400;5210.25;5211.75;5209.5;5210.5;1186
20240415 132500;5210.5;5211;5210;5210.25;552
20240415 132600;5210.25;5210.75;5209;5210.25;1673
20240415 132700;5210.5;5210.75;5208.75;5208.75;1117
20240415 132800;5208.75;5209.5;5208.5;5208.75;965
20240415 132900;5208.75;5210.75;5208.25;5209.25;1940
20240415 133000;5209.25;5213.5;5209;5211.25;3507
20240415 133100;5211.25;5213.25;5205.75;5207.25;11953
20240415 133200;5207.25;5210.5;5206.75;5207.25;5680
20240415 133300;5207.25;5209.25;5206.25;5208;4076
20240415 133400;5208;5208.5;5204.5;5205;3979
20240415 133500;5204.75;5206.75;5203.5;5204;4987
20240415 133600;5204;5204.5;5202;5204.25;4272
20240415 133700;5204.5;5205;5202.5;5203.25;4669
20240415 133800;5203.25;5206.5;5203.25;5204.5;3003
20240415 133900;5204.75;5206;5204.25;5205.75;1950
20240415 134000;5206;5207.75;5205.5;5206.75;2659
20240415 134100;5207;5212.25;5207;5212;5132
20240415 134200;5212;5212.75;5210.25;5210.5;2628
20240415 134300;5210.5;5212;5209.25;5210;2788
20240415 134400;5210;5211;5209.25;5210.5;1580
20240415 134500;5210.75;5211.75;5210;5210.75;1668
20240415 134600;5210.5;5212.25;5208;5208.75;4087
20240415 134700;5208.5;5209.75;5207.5;5209;2554
20240415 134800;5209.25;5209.5;5202.75;5203.25;4559
20240415 134900;5203.25;5206.75;5203.25;5206.25;3428
20240415 135000;5206.5;5208.75;5206.25;5207;2544
20240415 135100;5207;5210.25;5206.75;5208;2486
20240415 135200;5207.75;5210;5207.5;5207.5;2174
20240415 135300;5207.5;5209.75;5207.25;5208;1100
20240415 135400;5208.25;5210;5207.25;5209.75;1393
20240415 135500;5209.75;5210.5;5209.25;5209.5;1391
20240415 135600;5209.75;5210.5;5208;5208.25;1395
20240415 135700;5208;5208.5;5206.75;5207.25;1576
20240415 135800;5207.25;5208;5206.75;5207.25;975
20240415 135900;5207;5207.5;5205.25;5207;1449
20240415 140000;5207;5209.25;5207;5209;1626
20240415 140100;5209;5210;5207.25;5209;3378
20240415 140200;5209;5210.25;5207.75;5209.5;1942
20240415 140300;5209.5;5210.25;5208.5;5209.5;1564
20240415 140400;5209.25;5209.25;5206.25;5206.5;2199
20240415 140500;5206.25;5206.75;5204.5;5205.75;3006
20240415 140600;5205.75;5206.25;5204.25;5204.75;2132
20240415 140700;5204.75;5206.5;5203.5;5204;2582
20240415 140800;5204.25;5204.25;5198.75;5198.75;5755
20240415 140900;5198.75;5199.5;5192.5;5194.25;9936
20240415 141000;5194.5;5195.5;5190.5;5190.5;6257
20240415 141100;5190.5;5191.75;5185.25;5186;11104
20240415 141200;5186;5187;5179;5179.25;8531
20240415 141300;5179;5184.75;5179;5184.25;9054
20240415 141400;5184.5;5187.75;5184;5186;6569
20240415 141500;5186;5186.25;5183.25;5184.5;4255
20240415 141600;5184.75;5191.75;5184.25;5191.5;7278
20240415 141700;5191.75;5194.25;5191.5;5192.75;5610
20240415 141800;5193;5193.5;5190.5;5192.25;2669
20240415 141900;5192;5193;5190.5;5192.5;1954
20240415 142000;5192.5;5192.75;5190;5191;1699
20240415 142100;5191;5191.5;5186.75;5186.75;3463
20240415 142200;5187;5187;5182.25;5183.5;4456
20240415 142300;5183.75;5186.5;5182.75;5186.5;3232
20240415 142400;5186.25;5189.75;5185.75;5188.75;3497
20240415 142500;5189;5189.25;5186;5186.25;1806
20240415 142600;5186.5;5188;5184.5;5185.75;1671
20240415 142700;5185.75;5187;5185.25;5186.5;1352
20240415 142800;5186.25;5187.25;5182.75;5183;2509
20240415 142900;5183;5184.5;5181.5;5183.5;3507
20240415 143000;5184;5186.25;5182;5185.25;4465
20240415 143100;5185.25;5187.5;5183;5186.25;3891
20240415 143200;5186.25;5188;5185.5;5187.5;2231
20240415 143300;5187.25;5188.5;5186.25;5188.5;2013
20240415 143400;5188.5;5189.75;5184;5185;3180
20240415 143500;5185;5185.75;5181.75;5181.75;2749
20240415 143600;5181.75;5183.75;5181;5181.75;2678
20240415 143700;5181.75;5186.5;5181;5185.5;4328
20240415 143800;5185.25;5185.75;5178;5178.5;5769
20240415 143900;5178.5;5179.75;5174.75;5176;7644
20240415 144000;5175.75;5176.75;5174;5176.75;4318
20240415 144100;5176.5;5181.5;5176;5180.5;6011
20240415 144200;5180.75;5182.25;5178.25;5180.5;4078
20240415 144300;5180.75;5182.25;5178.5;5179;3078
20240415 144400;5179.25;5180;5175.25;5177.25;3107
20240415 144500;5177.25;5181;5177;5180.25;3708
20240415 144600;5180.25;5180.5;5177.25;5178;1714
20240415 144700;5178;5179.75;5174.5;5175.5;2826
20240415 144800;5175.25;5176.25;5174.5;5176.25;1836
20240415 144900;5176;5181.75;5175;5181.25;3686
20240415 145000;5181.25;5183;5180.75;5181.75;4187
20240415 145100;5182;5182.25;5180;5180.25;1901
20240415 145200;5180.25;5181;5178;5178;2475
20240415 145300;5178;5179.25;5176.5;5176.5;1978
20240415 145400;5176.75;5178.5;5173;5173;3530
20240415 145500;5173.25;5175.25;5172.5;5173.5;2308
20240415 145600;5173.5;5175.5;5173;5175.5;1646
20240415 145700;5175.5;5176.25;5172.5;5176;2217
20240415 145800;5176;5177.25;5174.25;5175.25;1971
20240415 145900;5175;5175.25;5172.75;5172.75;1415
20240415 150000;5172.75;5173.5;5170;5170.5;3531
20240415 150100;5170.5;5172;5167.75;5169.25;4842
20240415 150200;5169;5172.5;5168;5171.75;3030
20240415 150300;5171.75;5172.75;5169.25;5171.5;2050
20240415 150400;5171.25;5173.75;5171;5172.5;2238
20240415 150500;5172.75;5174;5171.75;5172.75;1523
20240415 150600;5172.5;5173.75;5172.25;5172.75;1396
20240415 150700;5172.75;5173.25;5169.75;5170.25;2132
20240415 150800;5170;5172.75;5169.75;5172;1464
20240415 150900;5172.25;5172.75;5170.5;5171.25;1006
20240415 151000;5171.5;5171.5;5169.5;5169.75;1424
20240415 151100;5170;5173.25;5169.75;5172.25;1768
20240415 151200;5172.5;5174.5;5171;5173;2913
20240415 151300;5172.75;5174.25;5172.5;5173.5;1540
20240415 151400;5173.75;5175;5172;5172.75;1611
20240415 151500;5173;5173.75;5172;5172;1041
20240415 151600;5172;5172;5169.5;5169.75;2058
20240415 151700;5169.5;5172.5;5169.25;5169.5;1497
20240415 151800;5169.25;5172.75;5169.25;5170.75;2003
20240415 151900;5170.5;5171.5;5169;5169.5;1171
20240415 152000;5169.5;5171.75;5168.5;5171.25;1625
20240415 152100;5171.25;5171.75;5168.5;5169.75;1320
20240415 152200;5169.75;5171;5168.75;5169.25;751
20240415 152300;5169.25;5169.75;5166.5;5168.25;1910
20240415 152400;5168.25;5169.5;5167.25;5169.5;2002
20240415 152500;5169.25;5171.25;5168.75;5170;1838
20240415 152600;5169.5;5171.25;5169;5170.5;1305
20240415 152700;5170.25;5170.75;5168.75;5169.75;1250
20240415 152800;5169.75;5173;5169.75;5172.75;1630
20240415 152900;5172.75;5175;5172.25;5174.25;2094
20240415 153000;5174.25;5175.5;5174;5175.25;2298
20240415 153100;5175.25;5177.5;5174.75;5175.5;3589
20240415 153200;5175.75;5177.5;5174.5;5176.5;2118
20240415 153300;5176.75;5179.25;5176.25;5177;2296
20240415 153400;5177.25;5179.75;5176.5;5178.75;1639
20240415 153500;5179;5181.25;5178.75;5180.25;2793
20240415 153600;5180.5;5182.75;5178.75;5182.25;5051
20240415 153700;5182.25;5182.5;5177;5179.75;3887
20240415 153800;5179.5;5182.75;5178.25;5180.75;1901
20240415 153900;5180.75;5181.5;5179.75;5180.5;1217
20240415 154000;5180.25;5180.5;5179;5179.25;841
20240415 154100;5179.25;5182.25;5179.25;5181.75;991
20240415 154200;5181.75;5182.25;5179;5179.25;1423
20240415 154300;5179.25;5180;5174.75;5176.25;3168
20240415 154400;5176.25;5177.25;5175.75;5177;1375
20240415 154500;5177;5178;5176.25;5176.75;838
20240415 154600;5176.75;5180.5;5176.5;5178.75;2031
20240415 154700;5179;5180;5178.25;5179.75;1442
20240415 154800;5180;5180.5;5177;5177;1134
