20231018 115600;4383.75;4384.75;4383.5;4384.25;135
20231018 115700;4384.25;4385;4384.25;4384.75;113
20231018 115800;4384.75;4385;4383.75;4383.75;130
20231018 115900;4384;4384.25;4383;4383;132
20231018 120000;4383.25;4384.25;4383.25;4384;167
20231018 120100;4384;4384.5;4383.75;4384.25;263
20231018 120200;4384.25;4384.75;4383.75;4384.25;324
20231018 120300;4384.25;4384.25;4383.75;4384;148
20231018 120400;4384.25;4384.25;4382.5;4383.25;452
20231018 120500;4383.5;4384.25;4382.5;4383;510
20231018 120600;4383;4384.25;4383;4384.25;115
20231018 120700;4384.25;4384.25;4383.5;4383.75;269
20231018 120800;4383.75;4385.25;4383.75;4384.75;345
20231018 120900;4384.75;4386;4384.75;4386;329
20231018 121000;4386;4386.5;4385.75;4386.5;382
20231018 121100;4386.25;4386.75;4385.75;4385.75;667
20231018 121200;4385.75;4386.25;4385.25;4386.25;203
20231018 121300;4386.25;4386.5;4385.5;4386;367
20231018 121400;4385.75;4386;4384.5;4384.75;352
20231018 121500;4384.75;4386.25;4384.75;4386;232
20231018 121600;4386;4386.5;4386;4386.5;205
20231018 121700;4386.5;4387.25;4386.25;4386.75;532
20231018 121800;4386.5;4387;4386;4386.5;543
20231018 121900;4386.25;4388;4386;4387.75;500
20231018 122000;4388;4388.75;4387.5;4387.75;703
20231018 122100;4387.75;4387.75;4387;4387.5;552
20231018 122200;4387.75;4388.75;4387.75;4388;224
20231018 122300;4388;4388.5;4387.5;4387.75;323
20231018 122400;4387.75;4388.25;4386.5;4386.5;404
20231018 122500;4386.5;4387;4386;4386.25;283
20231018 122600;4386;4387.25;4386;4386;480
20231018 122700;4386;4387;4385.5;4386.5;320
20231018 122800;4386.5;4386.5;4385.75;4386.25;162
20231018 122900;4386;4386.75;4386;4386.25;102
20231018 123000;4386.25;4386.5;4385.25;4385.5;439
20231018 123100;4385.25;4387;4385.25;4386;474
20231018 123200;4386;4387.75;4385.75;4387.25;462
20231018 123300;4387.25;4387.5;4385.5;4385.5;482
20231018 123400;4385.25;4385.5;4383.75;4384;766
20231018 123500;4383.75;4385;4383.75;4384.5;418
20231018 123600;4385;4385.5;4383.75;4384.25;273
20231018 123700;4384;4384.75;4383.75;4384.25;420
20231018 123800;4384.5;4385.5;4384.25;4384.25;341
20231018 123900;4384;4384.25;4382.75;4383;345
20231018 124000;4383.25;4383.25;4382.25;4382.25;688
20231018 124100;4382.5;4383.5;4382.25;4382.5;714
20231018 124200;4382.75;4383.25;4382.25;4383;553
20231018 124300;4383;4383;4381.75;4382.25;687
20231018 124400;4382;4382.75;4381.75;4382.25;414
20231018 124500;4382.5;4382.5;4381.5;4381.5;524
20231018 124600;4381.5;4381.75;4381;4381.25;572
20231018 124700;4381.25;4381.25;4380.25;4380.5;874
20231018 124800;4380.5;4381.5;4380.25;4380.5;897
20231018 124900;4380.75;4381.5;4380.5;4380.75;465
20231018 125000;4381;4381;4380.25;4380.5;426
20231018 125100;4380.5;4381;4380;4380.25;754
20231018 125200;4380.25;4380.5;4379.5;4379.5;910
20231018 125300;4379.5;4380.5;4378.75;4380;1141
20231018 125400;4380;4380;4377.5;4379.25;1873
20231018 125500;4379;4379.25;4377.75;4378.5;794
20231018 125600;4378.5;4379.75;4378.25;4378.75;957
20231018 125700;4378.75;4379.75;4378.25;4378.75;579
20231018 125800;4378.75;4379.25;4378.5;4379;457
20231018 125900;4379;4379.25;4378.5;4378.75;708
20231018 130000;4378.75;4379;4377.75;4378.75;930
20231018 130100;4378.75;4379;4377.5;4378.5;1170
20231018 130200;4378.5;4379.5;4378.25;4379;920
20231018 130300;4379;4380.5;4379;4380;1068
20231018 130400;4380;4382.75;4380;4382.75;1532
20231018 130500;4382.5;4382.75;4381.25;4381.5;700
20231018 130600;4381.5;4383;4381.25;4383;611
20231018 130700;4383;4383.75;4382.25;4382.5;540
20231018 130800;4382.5;4383;4380.5;4380.75;720
20231018 130900;4380.5;4381.75;4380.25;4381.25;789
20231018 131000;4381.5;4381.5;4379.75;4380.75;913
20231018 131100;4381;4382;4380.5;4382;375
20231018 131200;4381.75;4382.5;4381.75;4382.25;355
20231018 131300;4382.25;4382.25;4381.5;4381.75;217
20231018 131400;4381.75;4382;4381;4381.5;367
20231018 131500;4381.5;4383;4381.25;4382.75;619
20231018 131600;4383;4383;4381.25;4381.5;451
20231018 131700;4381.25;4382.25;4381.25;4381.75;197
20231018 131800;4382;4382;4380.75;4382;433
20231018 131900;4381.75;4383.25;4381.75;4382.75;572
20231018 132000;4382.75;4383.25;4382.5;4382.75;360
20231018 132100;4382.75;4383.5;4382;4383.25;627
20231018 132200;4383;4383;4382.25;4382.5;351
20231018 132300;4382.25;4382.75;4381.5;4382.75;413
20231018 132400;4382.75;4384;4382.5;4383.25;825
20231018 132500;4383;4384.5;4383;4383.75;376
20231018 132600;4383.75;4383.75;4381.5;4381.75;672
20231018 132700;4381.5;4382.5;4381.25;4382.25;337
20231018 132800;4382;4382.5;4382;4382.5;222
20231018 132900;4382.5;4382.5;4381.5;4382;545
20231018 133000;4382;4383;4381.5;4382.5;864
20231018 133100;4382.75;4384.5;4381;4383;6322
20231018 133200;4383;4383.25;4379.75;4380.5;4333
20231018 133300;4380.25;4382.75;4379.25;4381;3601
20231018 133400;4381;4384.25;4380;4383.25;4157
20231018 133500;4383;4388.5;4382.5;4387.25;6864
20231018 133600;4387.25;4388;4383.75;4384;5815
20231018 133700;4384;4385;4382.25;4383.75;4743
20231018 133800;4383.5;4384;4380.5;4380.75;4311
20231018 133900;4381;4382;4378;4380.75;5594
20231018 134000;4380.75;4383;4379.75;4380;4337
20231018 134100;4380.25;4380.25;4377.5;4378.25;5078
20231018 134200;4378;4380.5;4377.5;4380.25;2748
20231018 134300;4380.25;4380.5;4377.75;4378;2582
20231018 134400;4377.75;4379.75;4376;4378.5;4773
20231018 134500;4378.5;4380.25;4377;4377.5;3651
20231018 134600;4377.75;4379.25;4375.5;4378;6000
20231018 134700;4378.25;4381.75;4377.25;4381.25;5411
20231018 134800;4381.5;4382.5;4379.75;4381.5;4633
20231018 134900;4381.5;4381.75;4378;4378.75;3555
20231018 135000;4378.75;4380;4377.75;4379;3077
20231018 135100;4379;4379.5;4377;4377.5;2856
20231018 135200;4377.5;4378.75;4376.75;4377.5;2550
20231018 135300;4377.25;4379.25;4377.25;4377.75;2211
20231018 135400;4377.75;4378.75;4376.5;4377;2322
20231018 135500;4377.25;4379.75;4375.75;4379.25;4660
20231018 135600;4379.25;4383;4378.5;4381.5;5185
20231018 135700;4381.25;4381.75;4377.75;4378.25;4693
20231018 135800;4378.25;4381;4378.25;4380.75;2452
20231018 135900;4380.5;4381.25;4378.25;4378.5;2900
20231018 140000;4378.5;4381;4377.75;4380.5;2838
20231018 140100;4380.5;4381.5;4377;4377.25;4469
20231018 140200;4377.25;4377.75;4372.5;4375;12255
20231018 140300;4375;4377.5;4375;4376;5423
20231018 140400;4376;4377.25;4374.75;4377.25;3263
20231018 140500;4377.25;4379;4376.5;4378.5;4720
20231018 140600;4378.5;4379.5;4378;4379.5;3183
20231018 140700;4379.25;4385.75;4378.75;4385.25;8558
20231018 140800;4385.25;4388.5;4384.5;4384.75;10158
20231018 140900;4385;4385.5;4382.5;4384.25;4537
20231018 141000;4384.25;4384.5;4380.5;4380.5;4168
20231018 141100;4380.5;4381.25;4377.75;4378.75;5844
20231018 141200;4378.75;4379.75;4377.25;4379.75;3397
20231018 141300;4379.5;4379.5;4376.75;4377.5;3419
20231018 141400;4377.5;4380.5;4376.25;4378.5;4387
20231018 141500;4378.25;4380;4377;4379.75;2229
20231018 141600;4379.75;4381.25;4377.5;4377.5;4385
20231018 141700;4377.5;4381.25;4377.25;4380.75;2729
20231018 141800;4380.5;4383.5;4380;4382.5;5098
20231018 141900;4382.25;4384;4380;4383.75;3706
20231018 142000;4383.75;4390.75;4383.25;4390.25;11035
20231018 142100;4390.25;4392.75;4388.75;4391;8859
20231018 142200;4391;4391.25;4388.75;4390;5643
20231018 142300;4390;4391.25;4388.75;4391;3803
20231018 142400;4390.75;4391.5;4389.75;4391.25;2422
20231018 142500;4391.25;4392;4390.25;4390.5;2782
20231018 142600;4390.75;4391;4385.75;4387.25;7339
20231018 142700;4387;4387;4382.25;4382.75;6563
20231018 142800;4382.75;4385;4382.75;4384.25;2799
20231018 142900;4384.5;4384.5;4381.25;4381.5;3956
20231018 143000;4381.5;4382.25;4376;4376;6538
20231018 143100;4376;4376.25;4374;4375.25;7495
20231018 143200;4375.25;4378;4375.25;4377;4822
20231018 143300;4377;4377.5;4375.75;4376;2700
20231018 143400;4375.75;4376.75;4373.75;4374;3196
20231018 143500;4374;4375;4372;4373.25;4948
20231018 143600;4373.25;4374.25;4371.75;4372.75;4197
20231018 143700;4373;4373;4369.25;4370.75;5922
20231018 143800;4370.75;4371;4368.75;4368.75;3874
20231018 143900;4369;4370.75;4368.75;4369.75;2824
20231018 144000;4369.75;4371;4369;4370.5;2412
20231018 144100;4370.75;4370.75;4368.5;4368.75;2737
20231018 144200;4369;4370.25;4368.25;4368.5;2182
20231018 144300;4368.25;4370;4367.75;4369.25;3003
20231018 144400;4369;4372.25;4369;4371.5;4984
20231018 144500;4371.75;4373;4370.75;4371.75;3426
20231018 144600;4372;4374.25;4370.75;4373;3810
20231018 144700;4372.75;4374;4371;4371.25;2855
20231018 144800;4371.25;4372.75;4370;4371.5;2782
20231018 144900;4371.25;4372.5;4370;4372;2149
20231018 145000;4371.75;4372;4369;4369.5;2244
20231018 145100;4369.25;4369.5;4367.75;4369.25;3387
20231018 145200;4369.25;4369.25;4363.5;4364.25;9145
20231018 145300;4364.25;4365.75;4363.75;4365;3955
20231018 145400;4365;4365.5;4363.5;4365.25;3424
20231018 145500;4365.25;4366;4362.5;4362.75;4536
20231018 145600;4363;4364.25;4362.5;4363.25;4221
20231018 145700;4363.25;4367.25;4362.75;4366.25;4077
20231018 145800;4366.25;4367;4364.5;4367;2705
20231018 145900;4366.75;4367.75;4365.25;4366;3715
20231018 150000;4365.75;4366.5;4364.5;4365.75;2034
20231018 150100;4366;4367.75;4364.5;4366.5;3530
20231018 150200;4366.75;4369;4366.5;4368.5;3869
20231018 150300;4368.5;4370.5;4367.5;4370.25;3274
20231018 150400;4370;4374.25;4369.5;4372.5;4650
20231018 150500;4372.5;4372.5;4369.75;4371.25;3809
20231018 150600;4371.25;4371.25;4367.75;4368;3353
20231018 150700;4368;4368.5;4366;4367.75;2716
20231018 150800;4367.75;4368.25;4365.25;4366;2212
20231018 150900;4366;4367;4365;4365.25;2585
20231018 151000;4365.25;4366.5;4364;4364.25;3066
20231018 151100;4364.5;4365.25;4362.75;4363.5;3333
20231018 151200;4363.75;4365.75;4363.25;4364;2448
20231018 151300;4364;4367;4363.5;4367;2510
20231018 151400;4367;4368.75;4364.5;4367.5;3227
20231018 151500;4367.5;4367.5;4364.5;4366.5;2355
20231018 151600;4366.5;4369.5;4366.5;4368.75;2926
20231018 151700;4368.75;4369;4366;4366.25;3146
20231018 151800;4366.25;4369.25;4366;4369.25;2539
20231018 151900;4369.25;4372.75;4369;4372;4806
20231018 152000;4371.75;4371.75;4370.25;4370.75;2577
20231018 152100;4370.75;4371.5;4368.25;4371.25;3678
20231018 152200;4371;4372.5;4368.5;4368.75;3575
20231018 152300;4368.75;4371;4367.75;4369.75;2034
20231018 152400;4369.75;4370.25;4367.75;4369.75;2470
20231018 152500;4369.5;4371;4368.75;4370.5;1803
20231018 152600;4370.25;4374.25;4370.25;4373.75;3781
20231018 152700;4374;4376.75;4372.5;4372.5;6538
20231018 152800;4372.5;4373.5;4371.25;4372.25;2284
20231018 152900;4372;4372.75;4368.25;4368.5;3498
20231018 153000;4368.5;4369.25;4368;4369.25;1673
20231018 153100;4369;4369.5;4366.75;4369.25;2944
20231018 153200;4369;4371.25;4368;4370;2855
20231018 153300;4370.25;4371.5;4369.5;4369.75;1789
20231018 153400;4369.75;4371;4369.25;4369.5;1433
20231018 153500;4369.75;4369.75;4368;4368.75;1671
20231018 153600;4368.75;4370.5;4367.5;4369.75;1896
20231018 153700;4369.75;4370.25;4368.75;4370.25;1559
20231018 153800;4370;4371.25;4369.5;4370.75;2044
20231018 153900;4370.75;4372.25;4370.5;4371.75;1827
20231018 154000;4371.75;4373.75;4370.5;4370.5;2532
20231018 154100;4370.5;4371.25;4368;4370.25;2280
20231018 154200;4370.25;4370.5;4368.25;4369.5;1506
20231018 154300;4369.5;4372.5;4369.5;4371.5;1729
20231018 154400;4371.5;4372.5;4367.5;4368;2513
20231018 154500;4367.75;4368.5;4367.25;4368.25;2243
20231018 154600;4368;4370;4366;4367.25;3051
20231018 154700;4367.25;4368;4365.75;4367;2567
20231018 154800;4366.75;4367.5;4365;4365.75;2678
20231018 154900;4366;4366.75;4364.75;4366.5;2291
20231018 155000;4366.5;4367;4364.75;4365.75;1680
20231018 155100;4365.5;4368.5;4365.5;4366.75;2264
20231018 155200;4367;4367;4365;4365.5;1683
20231018 155300;4365.25;4368.5;4365.25;4368.5;1978
20231018 155400;4368.5;4369.5;4367.5;4368.75;2216
20231018 155500;4369;4369;4366;4366.25;2147
20231018 155600;4366.5;4370.25;4366;4369;2266
20231018 155700;4369;4370.5;4366.75;4370.25;1752
20231018 155800;4370.25;4371;4368.25;4368.5;1894
20231018 155900;4368.5;4368.75;4366;4366;2268
20231018 160000;4365.75;4366.5;4365.25;4365.5;1755
20231018 160100;4365.5;4367.5;4365;4366.5;2557
20231018 160200;4366.25;4366.25;4361.5;4363.25;6089
20231018 160300;4363.25;4364.25;4362.75;4363.75;2606
20231018 160400;4363.5;4367.75;4363.25;4366.75;3120
20231018 160500;4367;4375.5;4366.25;4374;8790
20231018 160600;4374.25;4374.75;4367;4367.75;6708
20231018 160700;4368;4370;4366.75;4369.75;3658
20231018 160800;4369.5;4371;4368.75;4370.75;1981
20231018 160900;4370.75;4373;4370.5;4371.75;3041
20231018 161000;4372;4373.25;4371.25;4372.5;2218
20231018 161100;4372.5;4374;4370.75;4371;2859
20231018 161200;4371;4371.5;4369.25;4370;2808
20231018 161300;4370.25;4370.5;4367.5;4368.75;2394
20231018 161400;4368.75;4370.25;4368.25;4369.25;1557
20231018 161500;4369.25;4369.5;4365.5;4366.75;3694
20231018 161600;4366.75;4368.25;4366.25;4367.25;2077
20231018 161700;4367.25;4367.75;4365;4366;2595
20231018 161800;4366;4366.75;4363.5;4363.75;2460
20231018 161900;4363.75;4364.25;4362;4363.25;3449
20231018 162000;4363.5;4365.25;4362;4362.75;2856
20231018 162100;4362.25;4363.5;4362;4363.25;2733
20231018 162200;4363.25;4364;4358;4360.5;7737
20231018 162300;4360.25;4360.75;4358.75;4359;3385
20231018 162400;4359.25;4361.5;4358.75;4361.25;2005
20231018 162500;4361.25;4361.25;4359.75;4360;2254
20231018 162600;4360.25;4360.75;4358.75;4359.5;1938
20231018 162700;4359.5;4362.5;4359.25;4361.5;2421
20231018 162800;4361.5;4363;4361;4362.75;1474
20231018 162900;4363;4363.5;4360.5;4361.25;2009
20231018 163000;4361;4361.25;4360;4360.5;1168
20231018 163100;4360.5;4361.75;4360;4361;1547
20231018 163200;4361;4363;4360.5;4361.5;1557
20231018 163300;4361.5;4362;4360.75;4361.25;1249
20231018 163400;4361.25;4362;4360;4361.75;1143
20231018 163500;4361.75;4361.75;4359.25;4359.25;1513
20231018 163600;4359.5;4361.25;4358;4360.75;3174
20231018 163700;4361;4361.75;4359.5;4361.75;1326
20231018 163800;4361.75;4361.75;4358.5;4358.75;1256
20231018 163900;4358.5;4359.5;4357.5;4358.75;2060
20231018 164000;4358.5;4359;4357.25;4357.25;1962
20231018 164100;4357.5;4359;4357.5;4358.75;1508
20231018 164200;4358.75;4360.25;4358.25;4360.25;2130
20231018 164300;4360.25;4362;4360;4361;2417
20231018 164400;4361.25;4363.5;4360.75;4361.25;2510
20231018 164500;4361.25;4362.25;4360.5;4361.25;1428
20231018 164600;4361;4362;4360;4360.75;1669
20231018 164700;4360.75;4361;4359.75;4360;1525
20231018 164800;4359.75;4360.5;4359;4359.25;1464
20231018 164900;4359.25;4359.75;4358.5;4359;1316
20231018 165000;4359;4359;4357.75;4358.25;1761
20231018 165100;4358.5;4358.5;4356.5;4356.75;2438
20231018 165200;4357;4358;4356;4357.75;1705
20231018 165300;4358;4358.25;4356.25;4356.75;1539
20231018 165400;4356.5;4356.75;4355;4355.5;2160
20231018 165500;4355.5;4356.5;4355.25;4356;1569
20231018 165600;4356;4356.25;4354.25;4354.75;1637
20231018 165700;4354.5;4355.5;4354.25;4355.25;1422
20231018 165800;4355.25;4356.5;4354.75;4356.25;1699
20231018 165900;4356.25;4356.75;4355.25;4356.25;1629
20231018 170000;4356.25;4356.75;4355.25;4355.5;1475
20231018 170100;4355.5;4355.75;4351;4353.25;5706
20231018 170200;4353.25;4361.5;4352.75;4360;8885
20231018 170300;4359.75;4366.5;4359.5;4365;10506
20231018 170400;4365.25;4366.75;4363.25;4364.5;6262
20231018 170500;4364.75;4369.5;4363.75;4369.25;5021
20231018 170600;4369.25;4370.5;4366;4366;5316
20231018 170700;4366.25;4368;4365.75;4366.5;2413
20231018 170800;4366.75;4368.5;4365.25;4367.75;3061
20231018 170900;4367.75;4372;4366.75;4370.5;5342
20231018 171000;4370.5;4371.75;4369.75;4370.5;2525
20231018 171100;4370.5;4370.75;4367.5;4369;2931
20231018 171200;4369.25;4374;4369.25;4374;3120
20231018 171300;4374;4376;4373;4373.5;5683
20231018 171400;4373.25;4374.75;4372;4374.5;2159
20231018 171500;4374.25;4375.75;4373.5;4373.5;2430
20231018 171600;4373.5;4378.75;4373.25;4374.25;5652
20231018 171700;4374.25;4376.75;4373.5;4376.75;2238
20231018 171800;4376.5;4377.5;4374.25;4374.25;2066
20231018 171900;4374.25;4374.75;4372.5;4372.75;2898
20231018 172000;4372.75;4373.5;4371.5;4373;3035
20231018 172100;4372.75;4374;4371.75;4373.5;2036
20231018 172200;4373.5;4374;4369.75;4369.75;3246
20231018 172300;4369.75;4373;4369.75;4371.75;2426
20231018 172400;4372;4372;4369.75;4370.25;1917
20231018 172500;4370.5;4371.25;4369.75;4371;1640
20231018 172600;4371;4372.75;4370.75;4372;2005
20231018 172700;4372;4373;4370.75;4371.25;1400
20231018 172800;4371;4371.25;4368.5;4369;2479
20231018 172900;4369;4372;4369;4371.25;1742
20231018 173000;4371;4371.25;4369.75;4370.5;1394
20231018 173100;4370.5;4370.75;4367.5;4367.75;2594
20231018 173200;4367.5;4368;4366.25;4367;2702
20231018 173300;4367;4367.5;4363.5;4363.5;4622
20231018 173400;4363.75;4365;4359.5;4361.75;6551
20231018 173500;4361.75;4362.25;4360;4360.5;3213
20231018 173600;4360.5;4360.5;4356.75;4357.5;5155
20231018 173700;4357.25;4358.5;4355.75;4357.25;3682
20231018 173800;4357.25;4358.25;4354;4357.75;4489
20231018 173900;4357.25;4357.5;4355.25;4355.25;3077
20231018 174000;4355.5;4356;4353.25;4355.25;3985
20231018 174100;4355.5;4356.5;4354;4355;2970
20231018 174200;4354.75;4357.25;4354.25;4355.75;3204
20231018 174300;4355.25;4358;4355;4357.75;2839
20231018 174400;4357.75;4357.75;4355.25;4355.75;1899
20231018 174500;4356;4358.25;4355.75;4358;2159
20231018 174600;4358;4358;4354;4355;2462
20231018 174700;4355;4356.25;4353.75;4355.25;1959
20231018 174800;4355;4356.5;4355;4356;1555
20231018 174900;4356;4357.25;4355.25;4356.25;1008
20231018 175000;4356.25;4358.5;4356;4358;1597
20231018 175100;4357.75;4361.25;4357.25;4360.5;3581
20231018 175200;4360.25;4361.5;4360;4361;1712
20231018 175300;4361;4361.5;4358.75;4358.75;2011
20231018 175400;4358.75;4360.5;4358.25;4360;1839
20231018 175500;4359.75;4361.5;4359.75;4360.75;1688
20231018 175600;4360.75;4361.25;4359.25;4361.25;1311
20231018 175700;4361;4362.5;4360.5;4361.5;1678
20231018 175800;4361.75;4366.5;4361.5;4365.5;4167
20231018 175900;4365.5;4367.25;4364.5;4365.75;1886
20231018 180000;4365.5;4366.25;4364.5;4365.25;1668
20231018 180100;4365.25;4366.5;4363.5;4365.5;3436
20231018 180200;4365.25;4366.25;4364.25;4365.75;2005
20231018 180300;4365.75;4365.75;4362;4362.5;2154
20231018 180400;4362.25;4364.75;4361.5;4364;2205
20231018 180500;4364;4366.5;4364;4365;2336
20231018 180600;4365;4367.75;4365;4365;2698
20231018 180700;4365;4365.25;4361.5;4362.75;2763
20231018 180800;4362.75;4366;4362.75;4365.25;2207
20231018 180900;4365.25;4373.25;4365.25;4371.75;6622
20231018 181000;4371.75;4372.25;4368.75;4369.25;3250
20231018 181100;4369.25;4369.5;4366.5;4367;2432
20231018 181200;4367;4367.25;4365.5;4365.5;1508
20231018 181300;4365.5;4366.75;4365.25;4365.5;1322
20231018 181400;4365.5;4366.75;4364.5;4365;1386
20231018 181500;4365;4366;4364;4365;1458
20231018 181600;4365;4365.25;4362.25;4363;2633
20231018 181700;4362.75;4363.75;4359.25;4359.5;4566
20231018 181800;4359.75;4363;4359.75;4361.75;2480
20231018 181900;4361.75;4363;4359.25;4359.75;2337
20231018 182000;4360;4362;4359.5;4359.75;2291
20231018 182100;4359.75;4362;4358.75;4361.25;1914
20231018 182200;4361.25;4361.25;4359.75;4360.5;1075
20231018 182300;4360.25;4362;4360;4361.5;1278
20231018 182400;4361.5;4363.25;4360.75;4363;1603
20231018 182500;4362.75;4363;4361;4361.75;1356
20231018 182600;4361.5;4362.5;4359.5;4359.75;1567
20231018 182700;4359.75;4361;4359;4360.25;1406
20231018 182800;4360.5;4360.5;4358.75;4359;1428
20231018 182900;4359.25;4361.75;4358.5;4359.25;2398
20231018 183000;4359.25;4361.75;4359;4360.75;1711
20231018 183100;4360.75;4366;4359.75;4365.5;3889
20231018 183200;4365.5;4365.5;4363.25;4364.75;2192
20231018 183300;4365;4366.25;4362.75;4363;1756
20231018 183400;4363;4363;4360.75;4361.25;2378
20231018 183500;4361;4362;4360.75;4361.75;963
20231018 183600;4361.5;4361.75;4359;4360.25;1623
20231018 183700;4360;4360.5;4357.5;4359;2036
20231018 183800;4359;4360.5;4359;4359.25;1104
20231018 183900;4359.25;4360.25;4357.75;4358;1538
20231018 184000;4358;4358.25;4356;4356.25;2676
20231018 184100;4356.5;4358.25;4356.25;4356.75;1968
20231018 184200;4356.5;4356.75;4353.75;4356.25;3644
20231018 184300;4356;4356.75;4353.25;4354.5;2241
20231018 184400;4354.5;4355.25;4353.5;4354.25;1278
20231018 184500;4354;4356;4353;4355.5;2523
20231018 184600;4355.75;4357;4354.25;4354.25;2671
20231018 184700;4354.25;4355.5;4352.25;4352.75;2329
20231018 184800;4353;4356.75;4353;4355.75;2734
20231018 184900;4355.5;4356.25;4355;4355;1389
20231018 185000;4355;4355.25;4352.25;4353;2032
20231018 185100;4352.75;4353.5;4352.25;4353.25;2106
20231018 185200;4353;4353;4348;4349.25;5615
20231018 185300;4349.5;4351.5;4349.25;4349.5;3124
20231018 185400;4349.5;4350.5;4348.75;4349.5;2235
20231018 185500;4349.75;4350.75;4348.25;4349.75;2082
20231018 185600;4349.75;4351;4349.25;4349.75;1490
20231018 185700;4350;4354.75;4350;4353.25;3581
20231018 185800;4353;4353.25;4351;4351.75;1488
20231018 185900;4352;4352.5;4351;4351.75;1188
20231018 190000;4351.75;4352.5;4351;4352;2086
20231018 190100;4352;4352.25;4348.75;4349.75;2380
20231018 190200;4349.25;4349.5;4347.25;4347.5;3134
20231018 190300;4347.5;4347.75;4346.25;4347.25;2386
20231018 190400;4347.25;4348.5;4345.75;4346.75;2519
20231018 190500;4346.5;4349;4346.5;4347.75;1495
20231018 190600;4347.5;4349;4347;4347.25;1486
20231018 190700;4347.25;4347.25;4344.75;4346;2475
20231018 190800;4346;4346.25;4343.75;4346.25;2674
20231018 190900;4346.25;4347.5;4344.5;4345;1413
20231018 191000;4345;4345.25;4344;4344.75;1415
20231018 191100;4344.75;4346.25;4344;4344.5;1625
20231018 191200;4344.5;4346.5;4344.25;4346.5;1184
20231018 191300;4346.5;4346.75;4345.25;4346.5;1323
20231018 191400;4346.75;4347.5;4345.25;4347.5;1959
20231018 191500;4347.25;4347.75;4345.75;4346.25;1405
20231018 191600;4346;4346.75;4344;4344.75;1788
20231018 191700;4345;4348.25;4345;4348;1656
20231018 191800;4347.75;4349.5;4347.5;4349;2218
20231018 191900;4348.75;4349;4346.25;4347.25;1650
20231018 192000;4347.25;4347.5;4346.5;4347.25;808
20231018 192100;4347.25;4348.25;4346.75;4347.5;939
20231018 192200;4347.25;4348;4346;4347.25;1178
20231018 192300;4347.25;4350;4346.75;4349.5;1999
20231018 192400;4349.5;4350;4348.5;4349;1182
20231018 192500;4349;4350;4348.75;4350;721
20231018 192600;4349.75;4350.25;4346.25;4346.5;2271
20231018 192700;4346.25;4346.25;4344.5;4345;2582
20231018 192800;4345;4345.25;4343.75;4344.25;1327
20231018 192900;4344.5;4344.5;4342.75;4343;2854
20231018 193000;4343.25;4345;4343;4344.75;1553
20231018 193100;4344.75;4347.75;4343.75;4347.25;3244
20231018 193200;4347.25;4347.75;4344;4344.25;1798
20231018 193300;4344.5;4346;4344;4345;1724
20231018 193400;4345;4347.25;4343.75;4347;1816
20231018 193500;4347;4347.25;4345.5;4347;1719
20231018 193600;4347;4348;4344.25;4344.75;1768
20231018 193700;4345;4347.75;4344.5;4347.75;1231
20231018 193800;4347.5;4347.75;4345.5;4347;1458
20231018 193900;4347;4347.75;4346.25;4346.75;1572
20231018 194000;4346.75;4346.75;4343.5;4344.25;2409
20231018 194100;4344;4344.5;4342.25;4342.5;2347
20231018 194200;4342.75;4343.25;4341.75;4342.75;2533
20231018 194300;4342.75;4343.25;4341;4341;2255
20231018 194400;4341.25;4342;4340.75;4341.5;2107
20231018 194500;4341.5;4341.75;4338.5;4339.75;3361
20231018 194600;4339.75;4340;4332;4334.75;12781
20231018 194700;4334.75;4337;4334;4335.5;4564
20231018 194800;4335.5;4336;4331.75;4332;2919
20231018 194900;4331.75;4333;4331;4333;3602
20231018 195000;4332.75;4335;4332.5;4334.5;3479
20231018 195100;4334.5;4338.75;4334.5;4338.5;5590
20231018 195200;4338.75;4340;4337.75;4340;3216
20231018 195300;4340;4341;4336.75;4337;3223
20231018 195400;4336.75;4339.25;4336.25;4338.5;1678
20231018 195500;4339;4341;4338.5;4340.75;2330
20231018 195600;4340.75;4344.25;4340;4340.25;5518
20231018 195700;4340.25;4342.75;4340;4341.25;2695
20231018 195800;4341.25;4342;4340.75;4341.5;1634
20231018 195900;4341.5;4343.75;4341.25;4343.25;2637
20231018 200000;4343;4344.75;4340.25;4342.5;6779
20231018 200100;4342.75;4349;4342.5;4349;4833
20231018 200200;4349;4351;4346.5;4349.25;2612
20231018 200300;4349.25;4349.75;4346.25;4346.75;1096
20231018 200400;4346.75;4347.25;4344.75;4345.75;1389
20231018 200500;4345.5;4346.5;4344.5;4346;893
20231018 200600;4345.75;4347.25;4345;4346.75;673
20231018 200700;4346.75;4348;4345.75;4346.75;729
20231018 200800;4346.75;4350;4346.75;4349.25;1110
20231018 200900;4349;4349.75;4347;4347.5;513
20231018 201000;4347.25;4348;4346.5;4348;522
20231018 201100;4348.25;4349.25;4347.5;4349;539
20231018 201200;4349;4349.25;4348;4348.5;252
20231018 201300;4348.75;4349.5;4348.25;4348.75;485
20231018 201400;4349;4349.75;4348.25;4349.75;392
20231018 201500;4350;4350;4348.5;4349.25;538
20231018 201600;4349.5;4350;4349;4349.5;246
20231018 201700;4349.5;4349.75;4348.25;4348.75;247
20231018 201800;4349;4349.25;4348.25;4348.75;126
20231018 201900;4348.5;4349.25;4348.25;4348.75;166
20231018 202000;4349;4349.5;4348.75;4349;124
