20241103 235000;5752.75;5753.25;5752.25;5753;85
20241103 235100;5753.25;5754.25;5751.75;5752.25;238
20241103 235200;5752;5753;5752;5752.75;64
20241103 235300;5752.25;5753.25;5752.25;5753.25;52
20241103 235400;5753.25;5753.25;5752;5752;82
20241103 235500;5752;5752.25;5751.25;5751.25;151
20241103 235600;5751.5;5752;5751;5751.75;217
20241103 235700;5752;5752;5751;5751.25;107
20241103 235800;5751;5751.25;5750.25;5750.75;243
20241103 235900;5750.75;5750.75;5750.25;5750.5;56
20241104 000000;5750.5;5750.75;5749.5;5749.75;214
20241104 000100;5750;5750.5;5748.25;5748.5;559
20241104 000200;5748.5;5748.5;5745.5;5746.75;920
20241104 000300;5746.75;5747.25;5743.75;5744.75;491
20241104 000400;5744.75;5746.25;5744.5;5746;307
20241104 000500;5746;5746.5;5745;5746;236
20241104 000600;5746;5748.25;5746;5747.5;391
20241104 000700;5747.5;5747.5;5746.5;5746.75;143
20241104 000800;5746.75;5747.25;5746.25;5747;175
20241104 000900;5747;5748.25;5747;5748;160
20241104 001000;5747.75;5748;5745.5;5746.5;370
20241104 001100;5746.5;5747.5;5746;5746.75;152
20241104 001200;5746.5;5746.75;5746;5746.75;63
20241104 001300;5746.75;5747.5;5746.75;5747.5;92
20241104 001400;5747.5;5747.5;5746.75;5747;70
20241104 001500;5747.25;5747.25;5746.75;5747;39
20241104 001600;5746.75;5747.5;5746;5746.75;170
20241104 001700;5746.5;5747.75;5746.5;5746.5;92
20241104 001800;5746.75;5747.75;5746.25;5746.5;130
20241104 001900;5746.25;5747;5746.25;5746.75;68
20241104 002000;5747;5747.25;5746.5;5747.25;89
20241104 002100;5747.25;5748;5746.75;5747;96
20241104 002200;5747.25;5747.25;5746.75;5747;37
20241104 002300;5746.75;5747;5746.25;5746.5;65
20241104 002400;5746.75;5747.5;5746.5;5747.5;69
20241104 002500;5747.5;5748.75;5747;5748;228
20241104 002600;5747.75;5748;5747.25;5747.5;87
20241104 002700;5747.5;5748.25;5747.5;5748.25;61
20241104 002800;5748.25;5748.75;5748.25;5748.25;66
20241104 002900;5748.5;5749;5748.25;5748.25;66
20241104 003000;5748;5748;5746.5;5747;118
20241104 003100;5747;5747.25;5746.25;5746.5;108
20241104 003200;5746.5;5747;5746.25;5746.5;46
20241104 003300;5747;5747.25;5746.25;5746.25;68
20241104 003400;5746.25;5746.75;5745.25;5746;222
20241104 003500;5746.25;5747.75;5745.75;5747.25;129
20241104 003600;5747.5;5747.75;5747.25;5747.5;97
20241104 003700;5747.5;5747.5;5746.75;5747;60
20241104 003800;5747.25;5747.5;5746.75;5746.75;59
20241104 003900;5747;5747;5745.75;5745.75;73
20241104 004000;5746;5746.25;5745.75;5746.25;94
20241104 004100;5746.25;5746.25;5745.75;5746;30
20241104 004200;5746;5747.25;5746;5747;117
20241104 004300;5747;5747.75;5747;5747;123
20241104 004400;5747.25;5747.25;5746.5;5746.75;106
20241104 004500;5747;5747.25;5747;5747.25;99
20241104 004600;5747.25;5747.5;5746.5;5747;85
20241104 004700;5747;5747.25;5746.5;5747.25;53
20241104 004800;5747;5748.75;5747;5748.5;155
20241104 004900;5748.5;5749.25;5748.25;5748.25;175
20241104 005000;5748.25;5748.75;5748.25;5748.5;90
20241104 005100;5748.5;5748.5;5747.75;5748;116
20241104 005200;5748;5749;5748;5748.75;65
20241104 005300;5748.75;5750;5748.75;5750;268
20241104 005400;5749.75;5750;5749.5;5749.75;169
20241104 005500;5749.75;5750.5;5749.5;5750.25;154
20241104 005600;5750;5750.5;5749.75;5749.75;158
20241104 005700;5749.5;5750;5749.5;5749.5;22
20241104 005800;5749.75;5749.75;5749;5749.5;91
20241104 005900;5749.25;5749.25;5748.75;5749.25;62
20241104 010000;5749.5;5749.75;5749.25;5749.5;56
20241104 010100;5749.5;5749.75;5748.5;5749;210
20241104 010200;5749;5749.5;5748.75;5749.25;73
20241104 010300;5749.25;5749.5;5749;5749;45
20241104 010400;5749;5749.25;5748.75;5749;35
20241104 010500;5749;5750.25;5749;5749.75;114
20241104 010600;5749.75;5750.25;5749.25;5749.5;96
20241104 010700;5749.25;5749.5;5748;5748.75;176
20241104 010800;5749;5749.75;5748;5748.25;103
20241104 010900;5748.25;5749.25;5748.25;5749.25;123
20241104 011000;5749.25;5750.5;5749.25;5750;162
20241104 011100;5750.25;5750.25;5749.75;5750.25;76
20241104 011200;5750.25;5750.5;5750;5750.5;84
20241104 011300;5750.5;5750.75;5750;5750.25;175
20241104 011400;5750.5;5751;5750.5;5751;129
20241104 011500;5751;5751;5750.25;5750.25;151
20241104 011600;5750;5751.25;5749.75;5751.25;196
20241104 011700;5751.5;5751.75;5751;5751.25;122
20241104 011800;5751.25;5751.75;5751.25;5751.5;43
20241104 011900;5751.5;5751.75;5751;5751.75;78
20241104 012000;5751.75;5752.25;5751.5;5751.75;86
20241104 012100;5752.25;5752.75;5752;5752.75;151
20241104 012200;5752.75;5753.5;5752.75;5753.25;177
20241104 012300;5753.5;5754;5753.25;5753.75;196
20241104 012400;5753.75;5753.75;5753;5753.25;97
20241104 012500;5753.25;5753.75;5753;5753.5;52
20241104 012600;5753.75;5755;5753.75;5754.5;254
20241104 012700;5754.5;5754.75;5753.75;5754.25;120
20241104 012800;5754.25;5754.5;5753.75;5754;35
20241104 012900;5753.75;5754;5753.25;5753.25;146
20241104 013000;5753.5;5753.5;5753;5753.25;55
20241104 013100;5753.25;5754.75;5753.25;5754.75;152
20241104 013200;5754.5;5754.75;5753.5;5753.75;168
20241104 013300;5753.75;5756.25;5753.75;5756;408
20241104 013400;5756;5756.75;5755.25;5756;295
20241104 013500;5755.75;5756.75;5755.5;5756;104
20241104 013600;5756;5757.25;5756;5756.75;250
20241104 013700;5757;5757.5;5756.5;5756.5;203
20241104 013800;5756.5;5757;5756.25;5756.25;98
20241104 013900;5756.25;5756.25;5755.5;5755.75;125
20241104 014000;5755.75;5755.75;5754.5;5754.75;192
20241104 014100;5755;5755.5;5754.5;5755;108
20241104 014200;5755.25;5755.5;5755;5755.5;78
20241104 014300;5755.5;5755.75;5755.25;5755.75;123
20241104 014400;5755.75;5756;5755.25;5755.25;48
20241104 014500;5755.25;5756.25;5755.25;5755.75;86
20241104 014600;5755.5;5756;5755.5;5755.75;52
20241104 014700;5755.75;5756.25;5755.75;5756;61
20241104 014800;5756.25;5757.25;5756;5757;202
20241104 014900;5756.75;5757.75;5756.75;5757.75;148
20241104 015000;5757.75;5758.5;5757.5;5758.25;288
20241104 015100;5758.25;5758.75;5758;5758.25;113
20241104 015200;5758.25;5758.75;5758;5758.25;143
20241104 015300;5758.5;5758.5;5757.5;5758.25;135
20241104 015400;5758.25;5758.5;5757.75;5757.75;63
20241104 015500;5757.75;5758;5757.5;5757.75;56
20241104 015600;5758;5758.25;5757.25;5758.25;121
20241104 015700;5758.25;5761.25;5758.25;5761.25;749
20241104 015800;5761.25;5761.25;5760;5760.25;230
20241104 015900;5760.25;5760.25;5759;5759.5;164
20241104 020000;5759.5;5760;5759.25;5759.25;77
20241104 020100;5759.5;5761;5759.5;5760.75;230
20241104 020200;5760.75;5760.75;5760;5760.5;106
20241104 020300;5760.5;5760.5;5760;5760.25;125
20241104 020400;5760;5760.5;5759.75;5760.5;96
20241104 020500;5760;5760.75;5760;5760.75;130
20241104 020600;5760.75;5761.5;5760.5;5761.25;217
20241104 020700;5761;5761.5;5760.5;5761;98
20241104 020800;5761.25;5761.25;5760.5;5760.75;71
20241104 020900;5760.75;5761.75;5760.75;5761;143
20241104 021000;5761.25;5761.25;5760.25;5761;132
20241104 021100;5760.75;5761;5760.5;5760.75;129
20241104 021200;5760.5;5760.5;5759.25;5759.5;203
20241104 021300;5759.75;5760;5759.25;5759.5;82
20241104 021400;5759.5;5759.75;5758.75;5759;134
20241104 021500;5759;5759.25;5758.75;5759;116
20241104 021600;5759.25;5759.5;5759;5759.25;59
20241104 021700;5759.25;5759.75;5759;5759.75;66
20241104 021800;5759.5;5759.75;5759.25;5759.5;50
20241104 021900;5759.5;5759.75;5759.25;5759.75;71
20241104 022000;5759.75;5759.75;5759.25;5759.75;71
20241104 022100;5760;5760.25;5759.75;5759.75;106
20241104 022200;5759.75;5761;5759.25;5760.75;166
20241104 022300;5760.75;5761.25;5760.5;5760.75;355
20241104 022400;5760.75;5761.75;5760.5;5761.75;102
20241104 022500;5761.75;5764.25;5761.75;5763.75;978
20241104 022600;5763.25;5763.75;5762.5;5763.75;328
20241104 022700;5763.75;5764;5763.25;5763.5;116
20241104 022800;5763.5;5764.75;5763.25;5764.75;457
20241104 022900;5764.5;5766.5;5764.25;5766.25;494
20241104 023000;5766.25;5767.25;5765.75;5767.25;493
20241104 023100;5767.25;5771.5;5767.25;5767.5;1485
20241104 023200;5767.5;5768;5766;5767;350
20241104 023300;5767.25;5767.75;5766.75;5767.75;285
20241104 023400;5767.5;5767.5;5766.25;5766.5;103
20241104 023500;5766.25;5766.5;5765.75;5766;94
20241104 023600;5766.25;5766.5;5765.75;5766;87
20241104 023700;5766;5766.25;5765.75;5766;67
20241104 023800;5765.75;5766.5;5765.75;5766;110
20241104 023900;5766;5766.5;5766;5766.25;42
20241104 024000;5766.5;5766.75;5766.25;5766.25;212
20241104 024100;5766.5;5766.75;5766;5766.75;106
20241104 024200;5766.75;5767.25;5766.75;5767.25;71
20241104 024300;5766.75;5767.75;5765.75;5765.75;191
20241104 024400;5765.75;5766.25;5765.5;5766.25;165
20241104 024500;5766.25;5766.75;5766;5766;31
20241104 024600;5766;5766.5;5766;5766.5;59
20241104 024700;5766.5;5767.25;5766.5;5767.25;66
20241104 024800;5767.25;5767.75;5766.75;5766.75;71
20241104 024900;5766.75;5766.75;5766.25;5766.75;118
20241104 025000;5766.5;5766.75;5766.5;5766.5;36
20241104 025100;5766.75;5767.25;5766.5;5766.75;50
20241104 025200;5766.75;5766.75;5766;5766;38
20241104 025300;5766;5766.25;5765.75;5766;73
20241104 025400;5766.25;5766.5;5766;5766.25;37
20241104 025500;5766;5766.25;5766;5766;35
20241104 025600;5766;5766;5765.75;5765.75;17
20241104 025700;5765.75;5766.25;5765.25;5766;168
20241104 025800;5766;5766;5765;5765.25;134
20241104 025900;5765.25;5765.75;5764.75;5765.5;185
20241104 030000;5765.5;5766.25;5765.5;5766;54
20241104 030100;5765.75;5766.75;5765.75;5766;98
20241104 030200;5765.75;5766;5765;5765.75;80
20241104 030300;5766;5766.75;5766;5766.25;65
20241104 030400;5766.25;5766.5;5765.75;5765.75;28
20241104 030500;5766;5766;5765.75;5766;29
20241104 030600;5765.75;5766.25;5765.75;5766.25;45
20241104 030700;5766.25;5766.25;5766;5766.25;23
20241104 030800;5766.25;5766.75;5765.75;5766.25;46
20241104 030900;5766.25;5766.5;5766;5766.25;43
20241104 031000;5766.5;5766.75;5766.25;5766.75;33
20241104 031100;5766.75;5767;5766.5;5766.75;62
20241104 031200;5766.75;5767.5;5766.25;5766.25;110
20241104 031300;5766.5;5767;5766.5;5766.5;82
20241104 031400;5766.75;5767.25;5766.75;5767;207
20241104 031500;5767;5767;5766.5;5766.5;19
20241104 031600;5766.75;5767.25;5766.5;5767.25;66
20241104 031700;5767.5;5767.5;5767.25;5767.5;24
20241104 031800;5767.5;5767.5;5767.25;5767.25;39
20241104 031900;5767.25;5767.75;5767.25;5767.5;35
20241104 032000;5767.5;5768.25;5767.5;5767.75;105
20241104 032100;5768;5768.5;5767;5767.5;189
20241104 032200;5767.25;5768;5767.25;5767.5;24
20241104 032300;5767.5;5768.75;5767;5768.75;151
20241104 032400;5768.75;5769;5768.5;5768.75;46
20241104 032500;5768.75;5769;5768.75;5769;96
20241104 032600;5769;5769;5768.25;5769;69
20241104 032700;5769;5770;5769;5769.75;258
20241104 032800;5769.5;5770;5769.5;5770;108
20241104 032900;5770;5770;5769;5769.5;71
20241104 033000;5769.5;5770.5;5769.5;5770.5;95
20241104 033100;5770.5;5771;5769.75;5770.25;319
20241104 033200;5770;5770;5768.25;5768.75;207
20241104 033300;5768.75;5769.25;5767.75;5768;135
20241104 033400;5768.25;5768.5;5768;5768;245
20241104 033500;5768.25;5768.5;5768;5768.5;42
20241104 033600;5768.5;5769.75;5768.25;5769.5;142
20241104 033700;5769.25;5769.25;5768.5;5769;54
20241104 033800;5768.75;5769.5;5768.5;5769;94
20241104 033900;5769;5769.75;5769;5769.5;61
20241104 034000;5769.5;5769.75;5769;5769;48
20241104 034100;5769.25;5769.25;5768.75;5769;48
20241104 034200;5768.75;5769;5767.5;5768.25;135
20241104 034300;5768.5;5768.75;5767.5;5768;65
20241104 034400;5768;5768.25;5768;5768;46
20241104 034500;5768.25;5768.5;5768.25;5768.5;23
20241104 034600;5768.25;5768.75;5768.25;5768.5;63
20241104 034700;5768.75;5768.75;5768.25;5768.5;56
20241104 034800;5768.75;5768.75;5768.5;5768.5;42
20241104 034900;5768.25;5769.5;5768.25;5769.5;142
20241104 035000;5769.5;5769.75;5768.75;5769.5;61
20241104 035100;5769.5;5769.5;5769.25;5769.25;22
20241104 035200;5769.5;5769.5;5768.5;5769;39
20241104 035300;5769.25;5769.5;5769;5769.25;32
20241104 035400;5769.25;5769.5;5769;5769;44
20241104 035500;5769;5769;5768.5;5768.5;26
20241104 035600;5768.5;5769;5768.25;5768.75;60
20241104 035700;5768.75;5768.75;5768.5;5768.5;29
20241104 035800;5768.5;5768.75;5768.5;5768.75;61
20241104 035900;5769;5769;5768.75;5769;5
20241104 040000;5769;5769;5768.75;5769;19
20241104 040100;5769;5769.5;5768.75;5769.5;42
20241104 040200;5769.5;5770;5769;5769;68
20241104 040300;5769;5769.75;5768.5;5769.75;101
20241104 040400;5769.75;5770;5769.25;5769.25;43
20241104 040500;5769.5;5770;5769.5;5770;58
20241104 040600;5769.75;5770;5769.5;5770;20
20241104 040700;5769.75;5769.75;5769;5769.25;69
20241104 040800;5769.25;5770;5769.25;5770;62
20241104 040900;5770;5770;5769.5;5769.75;28
20241104 041000;5770;5770.25;5769.5;5769.75;146
20241104 041100;5770;5770;5769.5;5769.75;30
20241104 041200;5770;5770.25;5769.75;5769.75;40
20241104 041300;5769.75;5769.75;5769.75;5769.75;29
20241104 041400;5769.75;5770.25;5769.75;5770.25;49
20241104 041500;5770.5;5770.75;5770.25;5770.75;107
20241104 041600;5770.5;5770.5;5770.25;5770.25;50
20241104 041700;5770.25;5770.5;5770;5770;76
20241104 041800;5769.75;5770;5769.75;5769.75;26
20241104 041900;5769.75;5769.75;5769.5;5769.5;42
20241104 042000;5769.5;5769.75;5769.25;5769.5;26
20241104 042100;5769.25;5770.25;5769;5770.25;77
20241104 042200;5770;5771;5770;5770.25;93
20241104 042300;5770.5;5770.75;5770.25;5770.75;40
20241104 042400;5770.75;5771;5770.5;5770.5;74
20241104 042500;5770.5;5771.25;5770.5;5771.25;73
20241104 042600;5771.25;5771.75;5771;5771.25;108
20241104 042700;5771.5;5771.5;5770.5;5770.75;76
20241104 042800;5770.5;5771.5;5770.5;5771.25;43
20241104 042900;5771;5771.75;5771;5771.5;26
20241104 043000;5771.5;5772.25;5771.5;5772;108
20241104 043100;5772;5772.25;5770.75;5770.75;163
20241104 043200;5771;5771.5;5771;5771.25;76
20241104 043300;5771.25;5771.25;5770.75;5771.25;55
20241104 043400;5771.25;5771.25;5771;5771.25;61
20241104 043500;5771;5771;5770.25;5770.25;74
20241104 043600;5770.5;5771.25;5770.25;5771.25;83
20241104 043700;5771.25;5772;5771.25;5771.75;41
20241104 043800;5771.75;5772.25;5771.75;5772;52
20241104 043900;5772;5772.5;5771.75;5772.25;65
20241104 044000;5772;5772.25;5771.75;5772.25;94
20241104 044100;5772.25;5772.5;5771.75;5772.5;247
20241104 044200;5772.25;5772.5;5771.75;5772;36
20241104 044300;5772;5772.5;5772;5772.25;51
20241104 044400;5772.25;5772.75;5772.25;5772.75;70
20241104 044500;5772.5;5774;5772.5;5773.5;254
20241104 044600;5773.5;5774.75;5773.5;5774.25;244
20241104 044700;5774.25;5775;5774;5774.25;181
20241104 044800;5774.25;5774.5;5773.75;5773.75;144
20241104 044900;5773.5;5773.5;5772.5;5772.75;136
20241104 045000;5772.75;5773.5;5772.75;5773;28
20241104 045100;5773.25;5773.25;5772.75;5773.25;77
20241104 045200;5773;5773.5;5773;5773.25;64
20241104 045300;5773.25;5773.25;5772.5;5772.75;105
20241104 045400;5772.75;5772.75;5772.25;5772.5;67
20241104 045500;5772.25;5772.75;5772.25;5772.75;71
20241104 045600;5772.75;5773;5772.5;5772.5;42
20241104 045700;5772.5;5772.5;5772.25;5772.5;58
20241104 045800;5772.5;5772.75;5772.5;5772.75;29
20241104 045900;5772.75;5772.75;5772.5;5772.75;11
20241104 050000;5772.75;5773;5772.75;5773;30
20241104 050100;5772.75;5772.75;5771.75;5771.75;172
20241104 050200;5772;5772;5770.5;5771;361
20241104 050300;5770.75;5772.25;5770.75;5772.25;152
20241104 050400;5772;5772;5771;5771;166
20241104 050500;5771.25;5772;5771.25;5771.5;71
20241104 050600;5771.75;5771.75;5770.75;5770.75;104
20241104 050700;5771;5771.5;5769.75;5770.25;217
20241104 050800;5770;5770.25;5769;5769.5;252
20241104 050900;5769.75;5770.25;5769;5769;113
20241104 051000;5769;5769.75;5768.75;5769.5;101
20241104 051100;5769.5;5770;5769.5;5770;54
20241104 051200;5769.75;5769.75;5769.25;5769.5;52
20241104 051300;5769.5;5769.75;5769.25;5769.5;48
20241104 051400;5769.5;5770;5769.5;5769.75;32
20241104 051500;5770;5770.25;5769.75;5770.25;58
20241104 051600;5770.25;5770.25;5769.75;5770;39
20241104 051700;5770.25;5770.25;5769.5;5769.5;51
20241104 051800;5769.5;5769.5;5768.75;5769;93
20241104 051900;5769;5769.75;5769;5769;25
20241104 052000;5769.25;5769.75;5769.25;5769.5;49
20241104 052100;5769.5;5770.25;5769.5;5770.25;59
20241104 052200;5770.25;5770.75;5770;5770.5;58
20241104 052300;5770.5;5770.5;5769.75;5770.25;51
20241104 052400;5770;5770.25;5770;5770.25;15
20241104 052500;5770.25;5770.25;5769.75;5769.75;40
20241104 052600;5769.75;5770.5;5769.75;5770;49
20241104 052700;5769.75;5770.5;5769.75;5770.25;40
20241104 052800;5770;5770.25;5770;5770;13
20241104 052900;5770;5770;5769.5;5770;15
20241104 053000;5770;5770.5;5770;5770.5;62
20241104 053100;5770.5;5770.5;5770;5770.5;52
20241104 053200;5770.5;5770.5;5770.25;5770.25;17
20241104 053300;5770.25;5770.5;5770;5770.25;23
20241104 053400;5770.5;5770.5;5770;5770.5;24
20241104 053500;5770.25;5770.5;5770.25;5770.5;12
20241104 053600;5770.25;5770.5;5770;5770.5;22
20241104 053700;5770.75;5770.75;5770.5;5770.75;11
20241104 053800;5770.75;5770.75;5770.5;5770.75;62
20241104 053900;5771;5771;5770.5;5770.5;23
20241104 054000;5770.5;5770.75;5770.5;5770.75;21
20241104 054100;5770.75;5771;5770.25;5770.25;20
20241104 054200;5770.25;5770.75;5770.25;5770.5;21
20241104 054300;5770.75;5770.75;5770.5;5770.75;26
20241104 054400;5770.5;5770.75;5770.5;5770.75;22
20241104 054500;5771;5771;5770.5;5770.5;56
20241104 054600;5770.5;5770.5;5770.25;5770.5;39
20241104 054700;5770.25;5770.25;5769.75;5769.75;19
20241104 054800;5769.75;5770.75;5769.75;5770.5;46
20241104 054900;5770.25;5770.5;5770.25;5770.5;14
20241104 055000;5770.75;5770.75;5770.5;5770.5;5
20241104 055100;5770.75;5770.75;5770.5;5770.75;15
20241104 055200;5770.75;5770.75;5770.5;5770.75;16
20241104 055300;5770.75;5770.75;5770.25;5770.25;28
20241104 055400;5770.25;5770.25;5770;5770;14
20241104 055500;5770.25;5770.25;5770;5770;22
20241104 055600;5770;5771;5770;5770.75;35
20241104 055700;5770.75;5770.75;5770.5;5770.5;40
20241104 055800;5770.25;5770.5;5770.25;5770.5;37
20241104 055900;5770.5;5770.75;5770.5;5770.75;13
20241104 060000;5771;5772.25;5771;5772;190
20241104 060100;5772;5772;5771.25;5771.75;68
20241104 060200;5772;5772.25;5771.75;5772.25;60
20241104 060300;5772.25;5773.5;5772;5773.5;205
20241104 060400;5773;5773.75;5773;5773.25;104
20241104 060500;5773.75;5773.75;5773.25;5773.5;52
20241104 060600;5773.5;5774.25;5773.5;5774;67
20241104 060700;5774.25;5774.25;5773.25;5773.5;108
20241104 060800;5773.5;5774;5773.25;5774;63
20241104 060900;5773.75;5774;5773.5;5773.75;63
20241104 061000;5773.5;5773.75;5773.25;5773.5;56
20241104 061100;5773.75;5774.75;5773.5;5774.75;109
20241104 061200;5774.75;5775.25;5774;5774;327
20241104 061300;5774.25;5774.5;5773.75;5774;102
20241104 061400;5774;5774.5;5774;5774.25;71
20241104 061500;5774.5;5774.75;5774.5;5774.5;191
20241104 061600;5774.75;5775.25;5774.75;5775.25;71
20241104 061700;5775.25;5776;5775;5776;160
20241104 061800;5776;5776;5775.25;5775.5;62
20241104 061900;5775.5;5775.75;5775.5;5775.75;32
20241104 062000;5775.75;5776;5775;5775.25;57
20241104 062100;5775.25;5775.25;5774.75;5775.25;82
20241104 062200;5775.25;5775.25;5775;5775;65
20241104 062300;5775.25;5775.5;5775;5775.5;26
20241104 062400;5775.25;5775.5;5774.75;5775;49
20241104 062500;5775.25;5775.75;5775.25;5775.5;54
20241104 062600;5775.5;5775.5;5775;5775.25;43
20241104 062700;5775.25;5775.5;5775.25;5775.25;27
20241104 062800;5775.5;5775.5;5775.5;5775.5;16
20241104 062900;5775.25;5775.5;5775.25;5775.5;13
20241104 063000;5775.25;5775.5;5775.25;5775.25;22
20241104 063100;5775.25;5775.25;5774.75;5774.75;79
20241104 063200;5775;5775.75;5775;5775.75;91
20241104 063300;5775.75;5776;5775.25;5775.5;56
20241104 063400;5775.25;5775.75;5775.25;5775.5;28
20241104 063500;5775.5;5775.5;5774.75;5775;49
20241104 063600;5775;5775.5;5774.75;5775.5;78
20241104 063700;5775.25;5775.5;5775.25;5775.5;39
20241104 063800;5775.5;5775.75;5774.75;5774.75;38
20241104 063900;5775;5775.5;5775;5775.25;28
20241104 064000;5775.5;5775.75;5775.5;5775.5;17
20241104 064100;5775.25;5776;5775.25;5775.75;59
20241104 064200;5775.75;5775.75;5775.25;5775.5;45
20241104 064300;5775.5;5776.25;5775.5;5776;55
20241104 064400;5776.25;5776.5;5775.75;5775.75;78
20241104 064500;5775.75;5776.25;5775.75;5776;58
20241104 064600;5776;5776.5;5776;5776.5;51
20241104 064700;5776.25;5776.25;5775.5;5775.5;90
20241104 064800;5775.25;5775.25;5774.5;5775.25;148
20241104 064900;5775.25;5775.5;5775.25;5775.25;39
20241104 065000;5775.25;5775.5;5775;5775;33
20241104 065100;5775;5775.5;5775;5775.5;19
20241104 065200;5775.75;5776;5774;5774.75;238
20241104 065300;5774.75;5774.75;5774;5774.75;206
20241104 065400;5774.75;5774.75;5774.5;5774.75;8
20241104 065500;5774.75;5775.25;5774.5;5774.5;118
20241104 065600;5774.5;5774.75;5774.25;5774.75;45
20241104 065700;5774.75;5774.75;5774.5;5774.5;26
20241104 065800;5774.5;5774.75;5774.5;5774.5;44
20241104 065900;5774.5;5774.5;5773;5773.25;159
20241104 070000;5773;5774.5;5773;5774;130
20241104 070100;5774;5775;5773.5;5775;174
20241104 070200;5775.25;5775.75;5774.75;5774.75;220
20241104 070300;5774.75;5775.5;5774.5;5775.25;76
20241104 070400;5775.25;5775.5;5774.5;5774.5;74
20241104 070500;5774.5;5774.5;5772.5;5773;339
20241104 070600;5773;5774.25;5772.75;5773.5;206
20241104 070700;5773.5;5774;5773;5773.5;26
20241104 070800;5773.75;5774.25;5773.25;5774.25;133
20241104 070900;5774.5;5775;5774;5774;87
20241104 071000;5773.75;5773.75;5773.25;5773.5;72
20241104 071100;5773.5;5773.5;5772;5772.5;184
20241104 071200;5772.25;5772.75;5771.75;5772.5;167
20241104 071300;5772.5;5772.75;5771.5;5771.75;79
20241104 071400;5771.5;5772.25;5771;5772;236
20241104 071500;5772;5772.25;5771.75;5771.75;38
20241104 071600;5771.5;5772;5771.25;5771.75;90
20241104 071700;5771.75;5772.5;5771.75;5772.25;130
20241104 071800;5771.75;5772.5;5771.75;5772.5;44
20241104 071900;5772.75;5773.25;5772.25;5772.75;128
20241104 072000;5772.75;5772.75;5771.75;5771.75;66
20241104 072100;5772;5772;5771.25;5771.5;388
20241104 072200;5771.5;5771.75;5771.25;5771.5;46
20241104 072300;5771.5;5771.5;5771;5771;83
20241104 072400;5771;5771.25;5770;5770.25;184
20241104 072500;5770.25;5771.25;5770;5771;201
20241104 072600;5771;5771;5770.25;5770.5;73
20241104 072700;5770.75;5771.75;5770.25;5771.75;77
20241104 072800;5771.75;5772;5771.25;5771.5;115
20241104 072900;5771.5;5771.75;5771;5771.25;42
20241104 073000;5771.25;5771.25;5770.25;5770.25;97
20241104 073100;5770.5;5770.75;5769.5;5770;179
20241104 073200;5770;5770.5;5769.75;5770.25;136
20241104 073300;5770.25;5770.25;5768.75;5768.75;163
20241104 073400;5768.75;5769;5766;5767.5;507
20241104 073500;5767.75;5768;5767;5767.5;238
20241104 073600;5767.5;5768.75;5767.25;5768.5;172
20241104 073700;5768.5;5769;5768;5768;124
20241104 073800;5768;5768;5767.5;5767.75;93
20241104 073900;5768;5768;5766;5766.5;141
20241104 074000;5766.5;5767.5;5766.25;5767;208
20241104 074100;5767;5767.5;5766.75;5767;114
20241104 074200;5767;5767.75;5767;5767.5;50
20241104 074300;5767.5;5767.5;5766;5766.25;115
20241104 074400;5766.5;5767;5766.25;5766.25;99
20241104 074500;5766.25;5766.75;5766.25;5766.75;31
20241104 074600;5766.75;5766.75;5765.5;5765.75;126
20241104 074700;5765.75;5766.25;5764.5;5764.75;290
20241104 074800;5764.75;5765;5762;5762.5;459
20241104 074900;5762.75;5763.25;5762;5762.75;215
20241104 075000;5762.75;5763.25;5762.5;5763.25;92
20241104 075100;5763.5;5764.25;5762.5;5762.5;199
20241104 075200;5763;5763;5761.75;5762;131
20241104 075300;5762.25;5762.75;5762;5762.75;34
20241104 075400;5763;5763;5762;5762.5;87
20241104 075500;5762.5;5762.5;5761.5;5762.25;58
20241104 075600;5762;5762.5;5761.5;5762.25;62
20241104 075700;5762.5;5762.75;5762.25;5762.5;110
20241104 075800;5762.75;5763.25;5762.5;5763.25;93
20241104 075900;5763.25;5763.25;5761.25;5762.25;202
20241104 080000;5762;5762.25;5761;5761.5;132
20241104 080100;5761.75;5764.25;5761;5763.75;450
20241104 080200;5764;5765.25;5763.5;5765.25;551
20241104 080300;5765.25;5765.75;5764.5;5765.75;294
20241104 080400;5765.75;5766;5764.5;5764.5;175
20241104 080500;5764.5;5765.25;5763.25;5765;247
20241104 080600;5764.75;5766;5764.75;5765.5;353
20241104 080700;5765.5;5765.75;5763.5;5764;298
20241104 080800;5764;5765;5763.75;5764.75;308
20241104 080900;5765;5766.25;5764.75;5765.25;352
20241104 081000;5765;5765;5763.75;5764.75;111
20241104 081100;5764.5;5766.25;5764.25;5765.25;424
20241104 081200;5765;5766;5762.75;5765.5;468
20241104 081300;5765.5;5767.5;5764.75;5767;301
20241104 081400;5767;5768;5766.5;5767.75;202
20241104 081500;5767.75;5767.75;5767;5767.75;134
20241104 081600;5767.5;5768.75;5766.75;5768.25;248
20241104 081700;5768.25;5769.75;5767.75;5769.75;178
20241104 081800;5769.75;5770.25;5769.25;5769.25;221
20241104 081900;5769.25;5769.25;5768.25;5768.75;284
20241104 082000;5768.5;5769;5767.5;5768;237
20241104 082100;5767.75;5769.5;5767.75;5769.25;231
20241104 082200;5769.5;5770;5769;5769.75;146
20241104 082300;5770;5770;5769.25;5769.75;148
20241104 082400;5769.75;5769.75;5768.75;5769.25;147
20241104 082500;5769;5769.75;5767.75;5767.75;241
