20250124 040300;6148.25;6148.25;6147.25;6147.75;55
20250124 040400;6147.75;6147.75;6147.5;6147.5;36
20250124 040500;6147.25;6147.75;6147;6147.75;48
20250124 040600;6147.75;6147.75;6147.25;6147.5;17
20250124 040700;6147.5;6147.75;6147.5;6147.5;25
20250124 040800;6147.5;6147.5;6147;6147;94
20250124 040900;6147.25;6147.25;6146.5;6146.75;96
20250124 041000;6147;6147.5;6146.75;6147.5;55
20250124 041100;6147.5;6147.75;6147;6147.75;48
20250124 041200;6147.5;6147.75;6147.25;6147.25;39
20250124 041300;6147.5;6147.75;6147.25;6147.5;17
20250124 041400;6147.5;6148.25;6147.25;6148.25;44
20250124 041500;6148;6148.25;6147.75;6148.25;32
20250124 041600;6148.5;6148.5;6147.5;6147.75;50
20250124 041700;6147.25;6147.25;6145;6145.25;269
20250124 041800;6145.25;6146;6145.25;6145.5;132
20250124 041900;6145.25;6146.25;6145.25;6145.75;130
20250124 042000;6146;6146.5;6145.5;6146;118
20250124 042100;6145.5;6145.75;6143.75;6145.25;385
20250124 042200;6145.25;6146;6144.75;6145;182
20250124 042300;6145;6145.75;6145;6145.25;65
20250124 042400;6145.5;6145.75;6145;6145.5;100
20250124 042500;6145.25;6145.5;6145;6145.5;53
20250124 042600;6145.25;6145.5;6144.25;6144.25;149
20250124 042700;6144.5;6145.25;6144.25;6145.25;105
20250124 042800;6145;6145.25;6144;6144;87
20250124 042900;6144.25;6144.75;6143.5;6144;274
20250124 043000;6143.75;6144.75;6143.75;6144.25;85
20250124 043100;6144.75;6145.75;6144.75;6145.75;113
20250124 043200;6145.75;6146;6145.5;6145.5;51
20250124 043300;6145.75;6145.75;6145.5;6145.75;15
20250124 043400;6145.75;6145.75;6145.5;6145.5;64
20250124 043500;6145.5;6146.25;6145.5;6145.75;29
20250124 043600;6146;6146.5;6145.75;6146.25;50
20250124 043700;6146.25;6146.5;6146;6146.25;23
20250124 043800;6146.25;6146.5;6145.75;6146.5;37
20250124 043900;6146.25;6146.5;6146.25;6146.25;36
20250124 044000;6146;6146.25;6146;6146;20
20250124 044100;6146.25;6146.75;6146;6146.75;23
20250124 044200;6146.5;6146.75;6146.25;6146.25;60
20250124 044300;6146.5;6146.5;6145.75;6145.75;34
20250124 044400;6145.75;6146;6145.5;6145.75;35
20250124 044500;6145.75;6146;6145.75;6145.75;42
20250124 044600;6146;6146.75;6146;6146.75;29
20250124 044700;6146.75;6146.75;6146.25;6146.5;19
20250124 044800;6146.5;6146.5;6146.25;6146.25;31
20250124 044900;6146.5;6146.75;6146.5;6146.5;23
20250124 045000;6146.5;6146.5;6146.25;6146.25;6
20250124 045100;6146.25;6146.75;6146.25;6146.5;30
20250124 045200;6146.5;6146.5;6146.25;6146.5;15
20250124 045300;6146.5;6146.75;6146;6146.25;41
20250124 045400;6146.25;6146.5;6146;6146.5;25
20250124 045500;6146.5;6146.5;6146;6146;15
20250124 045600;6146.25;6146.5;6146.25;6146.5;11
20250124 045700;6146.25;6146.5;6146.25;6146.5;5
20250124 045800;6146.75;6147.25;6146.75;6147;72
20250124 045900;6147;6147;6146.75;6146.75;8
20250124 050000;6146.75;6146.75;6146.25;6146.25;36
20250124 050100;6146.25;6146.75;6145.5;6146.75;75
20250124 050200;6146.75;6147;6146.25;6146.5;14
20250124 050300;6146.5;6146.5;6146;6146.25;21
20250124 050400;6146.25;6146.5;6146.25;6146.5;26
20250124 050500;6146.75;6147.25;6146.5;6147.25;66
20250124 050600;6147.25;6147.25;6147;6147;41
20250124 050700;6147;6147.25;6147;6147;21
20250124 050800;6147;6147.25;6147;6147.25;41
20250124 050900;6147.25;6147.25;6147;6147.25;40
20250124 051000;6147.5;6147.5;6147;6147;47
20250124 051100;6146.75;6147.25;6146.75;6147.25;38
20250124 051200;6147;6147.25;6147;6147.25;39
20250124 051300;6147;6147.25;6146.75;6147.25;22
20250124 051400;6147.25;6147.25;6147;6147;31
20250124 051500;6147;6147.25;6146.75;6147;40
20250124 051600;6147.25;6147.25;6146.75;6146.75;29
20250124 051700;6146.5;6146.75;6146.25;6146.75;25
20250124 051800;6146.75;6147.5;6146.75;6147;65
20250124 051900;6147.25;6147.25;6146.75;6147;32
20250124 052000;6147;6147;6146.75;6146.75;13
20250124 052100;6146.75;6147;6146.5;6146.75;26
20250124 052200;6146.5;6147;6146.5;6147;7
20250124 052300;6147;6147;6146.75;6146.75;57
20250124 052400;6146.5;6146.75;6146.5;6146.5;28
20250124 052500;6146.75;6146.75;6146.5;6146.5;23
20250124 052600;6146.5;6146.75;6146.25;6146.75;48
20250124 052700;6146.75;6147;6146.5;6146.75;27
20250124 052800;6146.5;6146.75;6146.5;6146.5;5
20250124 052900;6146.5;6146.75;6146.5;6146.5;17
20250124 053000;6146.5;6147.5;6146.5;6147;108
20250124 053100;6146.75;6147;6146.5;6146.75;29
20250124 053200;6147;6147;6146.75;6147;23
20250124 053300;6147;6147;6146.75;6147;34
20250124 053400;6147;6147;6146.5;6147;21
20250124 053500;6147;6147;6146.75;6147;40
20250124 053600;6146.75;6147;6146.5;6147;11
20250124 053700;6146.75;6147;6146.5;6147;16
20250124 053800;6146.75;6147;6146.5;6146.75;33
20250124 053900;6146.75;6147.25;6146.75;6147;53
20250124 054000;6147;6147.25;6146.75;6147.25;20
20250124 054100;6147.25;6147.5;6147;6147.25;65
20250124 054200;6147;6147.5;6147;6147.25;33
20250124 054300;6147;6147.25;6146.75;6147.25;30
20250124 054400;6147.25;6147.75;6147.25;6147.5;51
20250124 054500;6147.5;6148;6147.5;6147.75;62
20250124 054600;6147.75;6148;6147.5;6147.75;68
20250124 054700;6147.75;6147.75;6147.5;6147.5;22
20250124 054800;6147.75;6147.75;6147.5;6147.5;15
20250124 054900;6147.5;6147.75;6147.25;6147.5;24
20250124 055000;6147.5;6147.75;6147.25;6147.25;30
20250124 055100;6147.5;6147.5;6147;6147.25;35
20250124 055200;6147.5;6147.75;6147.25;6147.25;36
20250124 055300;6147.25;6147.5;6147.25;6147.25;32
20250124 055400;6147.75;6147.75;6147;6147;51
20250124 055500;6146.75;6146.75;6146.25;6146.25;91
20250124 055600;6146.25;6146.75;6146.25;6146.25;50
20250124 055700;6146;6146.25;6145.75;6146.25;52
20250124 055800;6146;6146.25;6145.75;6146;52
20250124 055900;6145.75;6146;6145.5;6145.5;68
20250124 060000;6145.75;6146.5;6145.75;6146.25;59
20250124 060100;6146.25;6146.5;6146;6146;30
20250124 060200;6146;6146;6145.5;6145.75;27
20250124 060300;6145.75;6146.25;6145.25;6146.25;69
20250124 060400;6146.25;6146.5;6146;6146.25;44
20250124 060500;6146.25;6146.25;6145.5;6146;33
20250124 060600;6145.75;6146.25;6145.75;6146;24
20250124 060700;6146;6146;6145.75;6146;19
20250124 060800;6146.25;6147.5;6146.25;6147;70
20250124 060900;6147.25;6147.5;6146.5;6146.5;40
20250124 061000;6147;6147;6146.5;6147;50
20250124 061100;6146.5;6146.75;6146.5;6146.5;45
20250124 061200;6146.5;6146.75;6146.25;6146.25;49
20250124 061300;6146.75;6147.5;6146.75;6147.5;55
20250124 061400;6147.5;6147.75;6147.25;6147.75;105
20250124 061500;6147.75;6147.75;6147.5;6147.5;18
20250124 061600;6147.75;6148;6147.75;6148;52
20250124 061700;6148;6148;6147;6147.5;70
20250124 061800;6147.5;6147.75;6147.5;6147.5;16
20250124 061900;6147.5;6147.75;6147.25;6147.75;21
20250124 062000;6147.75;6147.75;6147.5;6147.75;15
20250124 062100;6147.75;6147.75;6147.5;6147.5;38
20250124 062200;6147.75;6148;6147.75;6147.75;46
20250124 062300;6147.75;6147.75;6147.25;6147.75;18
20250124 062400;6147.5;6147.75;6147.5;6147.75;10
20250124 062500;6148;6148;6147.75;6147.75;15
20250124 062600;6147.75;6148.25;6147.5;6148;39
20250124 062700;6148;6148;6147.75;6147.75;6
20250124 062800;6148;6148;6147.5;6147.5;16
20250124 062900;6147.75;6147.75;6147.25;6147.5;35
20250124 063000;6147.5;6147.5;6147.5;6147.5;6
20250124 063100;6147.5;6148.25;6147.5;6148.25;28
20250124 063200;6148.5;6148.75;6148.25;6148.75;87
20250124 063300;6148.75;6148.75;6148.25;6148.25;58
20250124 063400;6148.25;6148.25;6147.75;6148;29
20250124 063500;6148;6148.5;6148;6148.5;21
20250124 063600;6148.75;6148.75;6147.75;6148;43
20250124 063700;6147.75;6147.75;6146.75;6147;79
20250124 063800;6147;6147.25;6147;6147;30
20250124 063900;6147;6147.5;6147;6147;32
20250124 064000;6147;6147;6146;6146.25;153
20250124 064100;6146.25;6146.75;6146;6146.5;65
20250124 064200;6146.5;6147;6146.5;6146.5;33
20250124 064300;6146.25;6146.5;6146;6146.5;42
20250124 064400;6146.5;6146.5;6146.25;6146.5;42
20250124 064500;6146.5;6146.75;6146.25;6146.75;42
20250124 064600;6147;6147.5;6146.5;6147.25;60
20250124 064700;6147.25;6147.25;6147;6147.25;36
20250124 064800;6147.25;6147.5;6147.25;6147.5;12
20250124 064900;6147.25;6147.25;6147;6147.25;62
20250124 065000;6147.25;6147.25;6146.75;6146.75;28
20250124 065100;6147;6147;6146.5;6147;40
20250124 065200;6147;6147;6146.75;6146.75;7
20250124 065300;6146.75;6146.75;6146.25;6146.25;23
20250124 065400;6146.5;6147;6146.5;6147;23
20250124 065500;6146.75;6147;6146.25;6147;8
20250124 065600;6146.75;6147;6146.75;6147;23
20250124 065700;6146.5;6146.5;6146;6146.25;72
20250124 065800;6146.25;6146.25;6146;6146;79
20250124 065900;6146;6146.5;6145.75;6146.5;19
20250124 070000;6146.25;6146.75;6146;6146;46
20250124 070100;6146;6146.25;6145.25;6145.5;174
20250124 070200;6145.25;6145.75;6144.75;6145.75;249
20250124 070300;6145.75;6146.25;6145.5;6145.75;168
20250124 070400;6145.75;6146.25;6145.75;6146.25;26
20250124 070500;6146.25;6146.25;6145.25;6145.5;35
20250124 070600;6145.5;6146;6145.25;6145.75;54
20250124 070700;6145.75;6146.75;6145.75;6146.75;67
20250124 070800;6146.5;6146.75;6146.25;6146.25;43
20250124 070900;6146;6146.5;6146;6146.25;27
20250124 071000;6146;6146.75;6146;6146.75;34
20250124 071100;6146.5;6147.5;6146.5;6147;100
20250124 071200;6147;6147;6145.75;6145.75;82
20250124 071300;6145.75;6146;6145.75;6146;9
20250124 071400;6146.25;6147;6146;6146.75;54
20250124 071500;6147;6147;6145.25;6145.25;166
20250124 071600;6145;6145;6144.25;6144.75;272
20250124 071700;6144.75;6145.25;6144.5;6145;59
20250124 071800;6145;6145;6144;6144;118
20250124 071900;6144;6144.25;6143.75;6143.75;180
20250124 072000;6144;6144;6143.25;6143.5;268
20250124 072100;6143.5;6145.25;6143.25;6145;248
20250124 072200;6145;6145;6144.25;6144.75;164
20250124 072300;6144.75;6145.25;6144.5;6145;100
20250124 072400;6145;6145.25;6144.75;6145.25;75
20250124 072500;6144.75;6145;6144.5;6144.75;44
20250124 072600;6144.75;6145.25;6144.5;6145.25;63
20250124 072700;6145.25;6145.25;6144.75;6145;24
20250124 072800;6145.25;6145.25;6145;6145.25;29
20250124 072900;6145.25;6145.25;6144.75;6145;48
20250124 073000;6145;6145.75;6144.75;6145;151
20250124 073100;6145;6145.5;6144.75;6145.25;42
20250124 073200;6145;6145.5;6144.75;6144.75;37
20250124 073300;6144.75;6145;6144.5;6145;57
20250124 073400;6145;6145;6144.75;6145;21
20250124 073500;6145;6145.5;6144.75;6144.75;66
20250124 073600;6145;6145;6144.75;6145;26
20250124 073700;6145;6145;6144.75;6144.75;19
20250124 073800;6144.75;6144.75;6144.5;6144.75;31
20250124 073900;6144.5;6144.75;6144.5;6144.75;35
20250124 074000;6144.75;6145.5;6144.75;6145.25;52
20250124 074100;6145.25;6145.25;6144.75;6145;29
20250124 074200;6145;6145;6145;6145;10
20250124 074300;6145.25;6145.5;6145;6145;21
20250124 074400;6145;6145.25;6144.25;6145;22
20250124 074500;6145;6145;6144.75;6144.75;4
20250124 074600;6144.75;6145;6144.5;6145;42
20250124 074700;6145;6145.25;6145;6145.25;19
20250124 074800;6145.25;6145.5;6145.25;6145.5;57
20250124 074900;6145.5;6145.75;6145.25;6145.5;51
20250124 075000;6145.25;6145.75;6145;6145.5;68
20250124 075100;6145.25;6145.25;6144.5;6144.75;111
20250124 075200;6144.25;6144.5;6143.5;6143.5;108
20250124 075300;6143.75;6144.25;6142.75;6143.5;448
20250124 075400;6143.75;6143.75;6143;6143.25;144
20250124 075500;6143.5;6143.5;6143.25;6143.5;75
20250124 075600;6143.75;6144;6143.25;6143.25;59
20250124 075700;6143.5;6144.5;6143.25;6144.25;121
20250124 075800;6144;6144;6143.75;6143.75;35
20250124 075900;6143.75;6144.25;6143.75;6144;57
20250124 080000;6144;6144.75;6144;6144.5;74
20250124 080100;6144.5;6145.25;6143.75;6144.75;335
20250124 080200;6144.75;6144.75;6144.25;6144.5;68
20250124 080300;6144.25;6144.5;6143.5;6143.75;162
20250124 080400;6144;6145.25;6144;6144.75;148
20250124 080500;6144.75;6145.25;6144.25;6145;132
20250124 080600;6145;6145.25;6144.5;6145;110
20250124 080700;6145;6145.25;6144.75;6145;86
20250124 080800;6144.75;6145.75;6144.5;6145;109
20250124 080900;6145;6145.25;6144.75;6145;78
20250124 081000;6145;6145.5;6144.75;6145;93
20250124 081100;6145;6145.5;6144.5;6145.25;67
20250124 081200;6145;6145.25;6144.75;6144.75;63
20250124 081300;6145.25;6145.75;6144.75;6145;180
20250124 081400;6145.25;6145.5;6145;6145;45
20250124 081500;6145;6147;6145;6146.5;198
20250124 081600;6147;6147;6145.75;6146;146
20250124 081700;6146.25;6147;6146;6147;91
20250124 081800;6146.75;6147;6146.25;6146.75;63
20250124 081900;6146.25;6146.25;6145;6145.25;95
20250124 082000;6145.25;6145.25;6144.5;6145;97
20250124 082100;6145;6145.5;6144.75;6145;39
20250124 082200;6145;6145.25;6145;6145;42
20250124 082300;6145.25;6146;6145.25;6146;41
20250124 082400;6146.25;6146.25;6145.5;6145.75;34
20250124 082500;6145.75;6146.5;6145.75;6146.5;77
20250124 082600;6146.75;6147.25;6146.25;6146.75;76
20250124 082700;6146.75;6147;6146.25;6146.5;36
20250124 082800;6146.25;6146.5;6146;6146.25;36
20250124 082900;6146.25;6146.25;6145.75;6146.25;54
20250124 083000;6146.25;6146.25;6145.75;6146.25;21
20250124 083100;6146;6147.75;6144.5;6147.5;615
20250124 083200;6147.25;6147.75;6146.25;6146.25;200
20250124 083300;6146.25;6146.5;6145.5;6146;116
20250124 083400;6146;6146.25;6145.25;6146.25;108
20250124 083500;6146.5;6146.75;6146.25;6146.25;94
20250124 083600;6146.75;6147.25;6146.5;6147.25;57
20250124 083700;6147.5;6147.5;6146.5;6146.5;60
20250124 083800;6146.5;6147;6145.75;6146.5;83
20250124 083900;6146.5;6148;6146.5;6147.5;145
20250124 084000;6147.75;6147.75;6146.75;6146.75;71
20250124 084100;6146.75;6147.25;6146.5;6146.75;103
20250124 084200;6146.5;6147;6145.75;6147;150
20250124 084300;6146.75;6146.75;6146;6146;81
20250124 084400;6146.5;6146.75;6145.5;6146;58
20250124 084500;6146.25;6146.5;6146;6146.25;26
20250124 084600;6146.25;6146.25;6145.75;6145.75;36
20250124 084700;6145.5;6146.5;6145.5;6146.25;39
20250124 084800;6146.5;6146.5;6145.75;6146.5;57
20250124 084900;6146;6146.75;6146;6146.25;49
20250124 085000;6146;6146.75;6146;6146.25;115
20250124 085100;6146.25;6146.75;6146;6146.5;157
20250124 085200;6146.5;6146.5;6146.5;6146.5;19
20250124 085300;6146.75;6146.75;6146;6146.75;23
20250124 085400;6146.5;6146.5;6146;6146;108
20250124 085500;6146;6146.25;6145;6145;81
20250124 085600;6145;6145;6144.25;6144.5;158
20250124 085700;6144.5;6144.75;6144.25;6144.25;31
20250124 085800;6144.5;6144.5;6143.25;6143.25;149
20250124 085900;6143.5;6144.25;6143.25;6143.5;116
20250124 090000;6143.75;6145;6143.5;6144.5;127
20250124 090100;6144.5;6145.5;6144.25;6144.75;314
20250124 090200;6145;6145.5;6144.75;6145.5;81
20250124 090300;6145.5;6146.25;6145.25;6145.75;140
20250124 090400;6146;6146.75;6146;6146.25;122
20250124 090500;6146.5;6146.75;6146;6146.5;160
20250124 090600;6146.5;6146.75;6145.5;6146.5;127
20250124 090700;6146.5;6147;6146.5;6147;99
20250124 090800;6147;6147.25;6146.75;6147;81
20250124 090900;6147;6147.5;6146.75;6146.75;51
20250124 091000;6147;6147.25;6146.75;6147.25;36
20250124 091100;6147.25;6147.25;6146.25;6146.25;79
20250124 091200;6146.5;6146.75;6146;6146.75;69
20250124 091300;6146.75;6146.75;6146.5;6146.75;10
20250124 091400;6146.5;6147;6146;6147;76
20250124 091500;6147.25;6147.5;6146.75;6147.5;77
20250124 091600;6147.5;6148.25;6147.25;6148;132
20250124 091700;6148;6148;6147.25;6147.75;153
20250124 091800;6147.75;6147.75;6147;6147.5;164
20250124 091900;6147.75;6148.25;6147.75;6148.25;24
20250124 092000;6148.25;6148.25;6148;6148.25;74
20250124 092100;6148.25;6149.25;6148;6149;346
20250124 092200;6149.25;6149.25;6148.5;6148.75;216
20250124 092300;6149.25;6149.25;6148.75;6149.25;105
20250124 092400;6149.25;6149.25;6148.5;6149.25;166
20250124 092500;6149.25;6149.25;6148.75;6149;162
20250124 092600;6149;6149;6147.75;6148;138
20250124 092700;6148.25;6148.5;6148;6148.25;52
20250124 092800;6148.25;6148.5;6147.25;6147.5;248
20250124 092900;6147.75;6147.75;6147.25;6147.25;55
20250124 093000;6147.25;6147.5;6147;6147.5;64
20250124 093100;6147.75;6148.5;6147.75;6148.5;123
20250124 093200;6148.25;6148.5;6148;6148.5;47
20250124 093300;6148.25;6149.5;6148.25;6149.25;280
20250124 093400;6149.25;6149.25;6147.25;6147.75;265
20250124 093500;6147.75;6148.25;6147.75;6148.25;62
20250124 093600;6148.25;6148.25;6146.5;6146.5;216
20250124 093700;6146.75;6147.25;6146.75;6147;51
20250124 093800;6147.25;6147.25;6146.5;6146.5;55
20250124 093900;6146.5;6146.5;6145.5;6146;213
20250124 094000;6146.25;6146.25;6145.5;6145.75;115
20250124 094100;6146;6146.25;6145.5;6145.5;93
20250124 094200;6145.5;6145.75;6145.5;6145.75;24
20250124 094300;6145.75;6146;6145.5;6145.75;131
20250124 094400;6146.25;6146.5;6146;6146.25;58
20250124 094500;6146.25;6147;6146;6146.25;103
20250124 094600;6146.25;6146.25;6145.25;6146.25;308
20250124 094700;6146.25;6146.5;6145.75;6145.75;73
20250124 094800;6146;6146;6145.5;6145.75;61
20250124 094900;6146;6146;6145.5;6145.5;40
20250124 095000;6145.5;6145.75;6145.25;6145.5;60
20250124 095100;6145.5;6146.25;6145.5;6146.25;33
20250124 095200;6146.25;6146.25;6145.5;6146.25;56
20250124 095300;6146;6146;6145.75;6146;17
20250124 095400;6146.25;6146.75;6146.25;6146.75;65
20250124 095500;6146.5;6146.5;6146.25;6146.25;53
20250124 095600;6146.25;6146.5;6145.25;6145.5;85
20250124 095700;6145.75;6146.25;6145.25;6146.25;128
20250124 095800;6146;6146.25;6145.25;6145.5;75
20250124 095900;6145.5;6145.5;6145;6145.5;73
20250124 100000;6145.25;6145.5;6145;6145.5;10
20250124 100100;6145.25;6145.75;6145;6145.5;59
20250124 100200;6145.5;6145.75;6145.25;6145.5;50
20250124 100300;6145.5;6145.75;6145.5;6145.75;15
20250124 100400;6145.5;6145.75;6145.5;6145.75;43
20250124 100500;6145.75;6146.25;6145.25;6145.5;79
20250124 100600;6145.5;6146;6145;6145;171
20250124 100700;6145;6145.5;6145;6145.5;56
20250124 100800;6145.25;6145.5;6145;6145.25;79
20250124 100900;6145.25;6145.75;6145.25;6145.75;21
20250124 101000;6145.75;6146;6145.5;6145.75;28
20250124 101100;6145.75;6145.75;6144.5;6144.5;92
20250124 101200;6144.5;6145;6144.25;6144.5;58
20250124 101300;6144.25;6144.5;6144.25;6144.5;33
20250124 101400;6144.25;6145;6144;6145;107
20250124 101500;6145;6145;6144.25;6144.25;38
20250124 101600;6144;6144.5;6143.5;6143.75;173
20250124 101700;6143.75;6144.25;6143.5;6144.25;39
20250124 101800;6144;6144.25;6142;6142.75;400
20250124 101900;6142.75;6143.5;6142.75;6143;135
20250124 102000;6143;6143.5;6142.75;6143.5;89
20250124 102100;6143;6143.5;6143;6143.25;68
20250124 102200;6143.25;6143.5;6143.25;6143.25;49
20250124 102300;6143.5;6144;6143.5;6144;56
20250124 102400;6143.75;6143.75;6142.75;6143.25;131
20250124 102500;6143;6143.25;6142.75;6143;67
20250124 102600;6143;6143.5;6143;6143;64
20250124 102700;6143;6143.75;6142.75;6143.5;109
20250124 102800;6143.25;6144;6143;6143.5;262
20250124 102900;6143.5;6144.25;6142.25;6142.5;412
20250124 103000;6142.5;6143;6142;6142.25;376
20250124 103100;6142.25;6142.5;6141.5;6141.75;418
20250124 103200;6141.75;6142.75;6141.75;6142.25;240
20250124 103300;6142.25;6143.25;6142;6142.75;219
20250124 103400;6142.75;6143.25;6142.25;6142.5;280
20250124 103500;6142.5;6142.75;6142.25;6142.75;131
20250124 103600;6142.75;6143;6142.5;6142.75;50
20250124 103700;6142.5;6143;6142.25;6142.5;254
20250124 103800;6142.5;6142.5;6141.25;6141.75;322
20250124 103900;6141.75;6141.75;6140.5;6140.75;246
20250124 104000;6140.75;6141;6139.5;6139.75;595
20250124 104100;6139.75;6140.75;6139.75;6140.75;369
20250124 104200;6141;6141;6140;6140.5;339
20250124 104300;6140.5;6141.5;6140.5;6140.75;536
20250124 104400;6140.5;6140.75;6139.25;6139.75;469
20250124 104500;6139.75;6140;6139;6139.5;416
20250124 104600;6139.75;6139.75;6139.25;6139.75;145
20250124 104700;6139.5;6140.5;6139.5;6140;339
20250124 104800;6140.25;6140.5;6139.75;6140;254
20250124 104900;6140;6141;6140;6141;234
20250124 105000;6140.75;6141.5;6140;6141.25;313
20250124 105100;6141.25;6142;6140.75;6141.75;204
20250124 105200;6141.75;6142;6141.5;6141.75;116
20250124 105300;6141.75;6143;6141.75;6142.75;302
20250124 105400;6142.5;6143;6142.5;6142.75;97
20250124 105500;6143;6143.25;6142.75;6143;118
20250124 105600;6143.25;6144;6143.25;6143.5;287
20250124 105700;6143.5;6144;6143;6143.25;232
20250124 105800;6143.5;6144;6143;6143.25;96
20250124 105900;6143.5;6143.5;6143;6143.25;134
20250124 110000;6143.25;6144;6143.25;6143.5;78
20250124 110100;6143.5;6144;6143;6143;268
20250124 110200;6143.5;6143.75;6143.25;6143.25;41
20250124 110300;6143;6143.75;6143;6143;175
20250124 110400;6143;6143.75;6143;6143.5;224
20250124 110500;6143.75;6144;6143.25;6143.25;188
20250124 110600;6143.5;6143.75;6143.5;6143.5;26
20250124 110700;6143.5;6144.25;6143.5;6144;153
20250124 110800;6144.25;6144.25;6143.75;6143.75;108
20250124 110900;6143.75;6144;6143;6143;294
20250124 111000;6143;6143.25;6141.75;6142;301
20250124 111100;6142.25;6142.5;6141.75;6141.75;152
20250124 111200;6141.75;6142.25;6141.5;6142.25;144
20250124 111300;6142.25;6143;6142;6142.75;122
20250124 111400;6142.75;6143;6142.75;6143;69
20250124 111500;6143.25;6143.5;6142.5;6142.5;136
20250124 111600;6142.5;6142.5;6142.25;6142.25;72
20250124 111700;6142.5;6142.5;6142;6142.5;83
20250124 111800;6142.75;6143;6142.5;6143;59
20250124 111900;6143;6143;6142.25;6142.25;54
20250124 112000;6142.5;6142.5;6142.25;6142.25;25
20250124 112100;6142.25;6142.25;6142;6142.25;44
20250124 112200;6142.25;6142.5;6142.25;6142.25;38
20250124 112300;6142.25;6142.5;6142.25;6142.25;34
20250124 112400;6142.5;6142.5;6142.25;6142.25;48
20250124 112500;6142.5;6142.5;6142;6142.25;44
20250124 112600;6142;6142.5;6142;6142.25;48
20250124 112700;6142.25;6143.25;6142.25;6143;171
20250124 112800;6143.25;6143.75;6143.25;6143.5;49
20250124 112900;6143.75;6143.75;6143.25;6143.5;56
20250124 113000;6143.75;6143.75;6141.5;6141.75;339
20250124 113100;6141.75;6141.75;6141;6141.5;225
20250124 113200;6141.5;6144;6141.5;6143.75;251
20250124 113300;6143.75;6144;6143.25;6143.5;112
20250124 113400;6143.5;6144;6143.5;6143.5;115
20250124 113500;6143.75;6143.75;6142.75;6143;62
20250124 113600;6143;6143;6141.5;6141.5;135
20250124 113700;6141.75;6141.75;6141.25;6141.5;122
20250124 113800;6141.75;6141.75;6140.5;6141.5;190
20250124 113900;6141.5;6142;6141.25;6142;112
20250124 114000;6142;6142.75;6142;6142.5;104
20250124 114100;6142.5;6142.5;6142;6142.25;69
20250124 114200;6142;6142.75;6142;6142.25;45
20250124 114300;6142.5;6142.75;6142.25;6142.75;54
20250124 114400;6143;6143.25;6142.5;6143;44
20250124 114500;6143;6143.5;6143;6143.5;42
20250124 114600;6143.5;6143.5;6142.25;6142.5;151
20250124 114700;6142.5;6143.5;6142.5;6143.5;170
20250124 114800;6143.5;6143.75;6143;6143.5;131
20250124 114900;6143.5;6144.25;6143.5;6144;253
20250124 115000;6144.25;6144.75;6144;6144.5;137
20250124 115100;6144.25;6144.5;6144;6144.25;65
20250124 115200;6144;6144.25;6142.5;6142.75;228
20250124 115300;6142.75;6143;6142.5;6142.75;162
20250124 115400;6142.75;6143;6142.5;6143;147
20250124 115500;6142.75;6142.75;6142.25;6142.75;108
20250124 115600;6142.5;6143.5;6142.25;6143.5;165
20250124 115700;6143.25;6144;6143.25;6143.75;79
20250124 115800;6143.75;6144;6143.75;6143.75;104
20250124 115900;6143.5;6144.25;6143.5;6144.25;38
20250124 120000;6144;6144.5;6144;6144.5;39
20250124 120100;6144.25;6144.75;6143.75;6144.5;354
20250124 120200;6144.75;6144.75;6143.75;6143.75;313
20250124 120300;6143.75;6144.75;6143.75;6144.75;104
20250124 120400;6144.75;6145.75;6144.75;6145.5;286
20250124 120500;6145.5;6146;6145;6145.75;169
20250124 120600;6146;6146.25;6145.25;6145.5;144
20250124 120700;6145.75;6146.25;6145.75;6146;139
20250124 120800;6146.25;6146.25;6145.25;6145.25;147
20250124 120900;6145.5;6145.5;6144;6144.5;283
20250124 121000;6144;6145.25;6144;6144.5;176
20250124 121100;6144.25;6145.25;6144.25;6144.75;84
20250124 121200;6144.5;6145.25;6144.5;6145.25;77
20250124 121300;6145.25;6145.5;6144.75;6145;46
20250124 121400;6145;6145.25;6144.75;6144.75;35
20250124 121500;6145;6145.25;6144.75;6144.75;33
20250124 121600;6144.75;6145.75;6144.75;6145.75;36
20250124 121700;6145.75;6146;6145.5;6145.75;73
20250124 121800;6145.75;6146.75;6145.75;6146.5;180
20250124 121900;6146.5;6146.75;6146;6146.5;112
20250124 122000;6146.25;6147;6146.25;6146.75;236
20250124 122100;6146.75;6147.5;6146.75;6147.5;150
20250124 122200;6147.25;6147.75;6147.25;6147.75;104
20250124 122300;6147.75;6147.75;6147.25;6147.5;108
20250124 122400;6147.5;6147.75;6147.25;6147.75;113
20250124 122500;6147.5;6148;6147.25;6148;137
20250124 122600;6148;6149;6147.75;6148;400
20250124 122700;6148;6149;6148;6148.75;135
20250124 122800;6148.75;6148.75;6147.75;6147.75;176
20250124 122900;6147.75;6148.25;6147.5;6148;169
20250124 123000;6148.25;6149;6148.25;6148.75;104
20250124 123100;6148.75;6148.75;6148;6148.5;128
20250124 123200;6148.5;6149;6148.5;6148.75;85
20250124 123300;6148.75;6148.75;6148;6148;32
20250124 123400;6148;6148.75;6147.5;6147.75;197
20250124 123500;6147.75;6148.25;6147.5;6147.75;109
20250124 123600;6148;6148;6146.75;6147.25;182
20250124 123700;6147.25;6147.5;6147;6147;141
20250124 123800;6146.75;6146.75;6145.25;6145.75;334
20250124 123900;6145.5;6145.75;6145;6145;137
